                                   Produced by tracking algorithm WTRACK revision 167, developed by Freie Universitaet Berlin-Institute of Meteorology
        DATE INDEX  SIZE     AREA     LON     LAT   RADIUS   MEANV    STDV    MINV    MAXV  LONMAX  LATMAX       SSIn       SSIs         SSIu      SSIan
Event: 208400001 Start:   2084100100 Length:  6 Area:     215.340 SSIscaled:      3.94851 SSIarea:      4.98186
  2085031112  1713    25   30.046  159.21   39.39   438.06   33.94    1.43   31.66   36.61  159.75   39.81    0.01866     733.67      954905.0    0.02354
  2085031118  1713    27   32.129  165.10   40.56   591.69   34.29    1.58   31.31   37.27  166.50   40.93    0.01544     648.66     1054708.2    0.01948
  2085031200  1713    22   25.677  171.97   42.26   533.38   35.09    1.95   32.61   38.77  172.12   42.06    0.03005    1260.69      905937.6    0.03791
  2085031206  1713    25   28.955  176.84   43.34   711.25   35.09    1.88   32.07   38.61  177.75   44.30    0.03505    1450.49     1020832.2    0.04423
Event: 208401722 Start:   2085031000 Length: 24 Area:     251.723 SSIscaled:      1.63614 SSIarea:      2.06401
  2085031000  1722   134   24.987    1.27   82.88   488.20   23.71    1.60   20.71   26.56  355.50   82.43    0.06986     805.87      273021.0    0.08812
  2085031006  1722   159   23.752    9.56   84.51   443.42   23.24    1.23   20.64   25.58    7.88   84.67    0.04199     476.11      243034.4    0.05295
  2085031012  1722   229   27.471   32.85   85.96   511.47   22.55    1.07   20.57   24.09   23.62   85.79    0.01909     219.93      256497.0    0.02406
  2085031018  1722    96   21.416   25.74   81.41   388.67   22.63    0.77   21.05   24.06   22.50   80.19    0.00205      26.67      201561.4    0.00259
  2085031100  1722   208   51.989   39.88   82.42  1163.32   23.41    0.83   21.13   24.83   46.12   83.55    0.01863     234.52      541335.4    0.02350
  2085031106  1722   219   54.362   24.89   79.16  1027.78   23.52    1.19   21.22   26.10   14.62   77.94    0.02167     302.97      576831.9    0.02733
  2085031112  1722   121   33.503   21.05   79.55   458.85   23.83    1.33   21.13   26.22   20.25   79.06    0.02051     288.08      369946.1    0.02588
  2085031118  1722   116   28.684   25.32   80.86   467.27   23.46    1.09   21.11   25.49   24.75   80.19    0.01387     184.15      301530.7    0.01750
  2085031200  1722   154   36.957   30.05   81.39   638.71   23.18    0.85   20.99   24.46   29.25   81.31    0.00934     121.30      373987.2    0.01178
  2085031206  1722   135   35.082   28.20   79.81   491.12   23.46    1.04   21.09   25.19   25.88   80.19    0.01204     164.90      368586.9    0.01518
  2085031212  1722   180   45.905   32.99   80.59   678.97   23.66    1.11   21.09   25.46   31.50   81.31    0.02663     353.39      494787.3    0.03359
  2085031218  1722   218   63.319   37.52   77.81   773.92   23.89    1.10   21.14   25.62   39.38   76.82    0.02550     361.64      703018.8    0.03217
  2085031300  1722   235   70.908   39.57   76.92   785.84   25.00    1.87   21.32   28.85   38.25   75.70    0.16305    2356.88      911247.5    0.20571
  2085031306  1722   244   71.254   44.09   77.98   648.37   25.65    2.26   21.27   30.09   43.88   77.94    0.33084    4727.17      995596.8    0.41738
  2085031312  1722   226   65.362   48.32   78.29   668.39   25.69    2.08   21.48   29.47   47.25   76.82    0.27657    3954.50      914522.7    0.34891
  2085031318  1722   226   63.551   53.31   78.26   735.33   25.34    1.94   21.30   28.84   51.75   76.82    0.18813    2707.51      851356.2    0.23734
  2085031400  1722   215   61.234   58.46   78.69   737.21   25.19    1.77   21.39   28.31   56.25   76.82    0.14900    2133.80      803047.5    0.18797
  2085031406  1722   197   58.291   62.59   78.57   741.89   25.10    1.64   21.66   27.85   58.50   76.82    0.11948    1713.47      754854.6    0.15073
  2085031412  1722   171   52.954   63.97   77.85   683.68   24.76    1.41   21.61   27.33   59.62   75.70    0.06458     938.57      656256.3    0.08147
  2085031418  1722   142   43.849   64.48   77.58   704.35   23.89    1.00   21.58   25.90   60.75   75.70    0.01323     193.04      486268.0    0.01669
  2085031500  1722   152   47.061   66.14   77.71   740.25   24.11    1.19   21.34   26.48   61.88   75.70    0.02770     399.00      537510.8    0.03495
  2085031506  1722   122   38.589   67.04   76.77   732.50   23.79    1.07   21.54   25.92   65.25   75.70    0.01480     212.61      423017.0    0.01868
  2085031512  1722    80   25.419   69.87   77.56   483.14   23.51    0.85   21.89   25.18   68.62   76.82    0.00570      80.71      268101.8    0.00718
  2085031518  1722    58   17.184   73.14   78.65   352.66   23.20    0.61   22.07   24.30   72.00   77.94    0.00187      25.98      173835.8    0.00236
Event: 208401726 Start:   2085031006 Length:  8 Area:     241.678 SSIscaled:      0.29610 SSIarea:      0.37359
  2085031006  1726    42   45.930  319.04   48.46  1083.48   33.11    2.47   29.38   39.88  319.50   49.91    0.07101    2608.62     1371685.0    0.08960
  2085031012  1726    51   53.663  325.71   50.56  1407.75   33.80    3.02   29.13   40.74  326.25   51.03    0.16055    5825.35     1717235.8    0.20256
  2085031018  1726    49   50.035  332.25   51.51  1525.30   32.66    1.65   29.36   36.58  334.12   53.27    0.02818    1026.41     1421289.4    0.03556
  2085031100  1726    47   44.119  325.26   53.75   680.84   31.95    1.03   29.32   33.50  324.00   52.15    0.00980     336.38     1167767.2    0.01236
  2085031106  1726    34   31.677  328.62   53.89   450.73   32.78    1.56   29.98   35.82  328.50   54.39    0.02250     795.10      908914.2    0.02839
  2085031112  1726    25   21.647  335.96   56.03   538.00   30.88    0.93   29.57   32.58  335.25   55.51    0.00135      46.03      516804.0    0.00170
  2085031118  1726    50   39.282  349.98   60.31   707.26   30.06    0.59   28.07   31.54  354.38   60.00    0.00261      79.13      864416.7    0.00330
  2085031200  1726    32   22.533  356.51   63.72   539.39   28.37    0.56   27.20   29.14  352.12   61.12    0.00011       2.86      416771.0    0.00013
Event: 208401733 Start:   2085031100 Length:  6 Area:     157.103 SSIscaled:      1.79547 SSIarea:      2.26537
  2085031100  1733    22   28.698  228.90   33.29   393.38   23.64    1.26   20.42   25.53  229.50   34.21    0.00765     109.17      309264.1    0.00965
  2085031106  1733    48   62.464  233.53   33.84   749.26   24.30    2.71   18.93   29.24  234.00   34.21    0.34916    4269.15      752316.1    0.44054
  2085031112  1733    67   87.535  236.80   34.27  1016.63   23.77    3.07   18.00   30.84  238.50   36.45    0.89965    9462.62      998269.8    1.13510
  2085031118  1733    51   66.795  239.20   34.34  1032.32   21.89    2.70   12.56   29.60  240.75   35.33    0.33171    3138.37      591942.8    0.41852
  2085031200  1733    52   67.687  240.29   34.12   942.09   21.06    2.04   13.34   25.36  240.75   35.33    0.11716    1073.76      525307.9    0.14782
  2085031206  1733    25   32.141  244.64   34.54   465.24   20.03    2.92   12.06   25.32  244.12   34.21    0.09014     709.78      221965.9    0.11373
Event: 208401739 Start:   2085031106 Length: 11 Area:     260.543 SSIscaled:      0.38957 SSIarea:      0.49152
  2085031106  1739    41   51.059  265.12   37.20   664.13   27.07    1.71   23.46   30.70  267.75   38.69    0.07523    1413.72      829102.2    0.09492
  2085031112  1739    13   16.013  271.65   38.17   348.81   26.58    1.24   24.30   28.71  272.25   38.69    0.00538     108.78      244852.5    0.00679
  2085031118  1739    25   31.502  274.60   35.63   405.65   26.71    1.49   23.97   29.37  275.62   37.57    0.01182     227.70      489959.0    0.01492
  2085031200  1739    30   36.574  277.28   38.24   606.38   27.13    0.90   25.74   28.74  279.00   38.69    0.00310      69.27      592893.1    0.00391
  2085031206  1739    44   54.898  278.00   38.38   947.14   27.46    3.34   21.43   33.55  277.88   38.69    0.08545    1989.94      959714.0    0.10781
  2085031212  1739    22   27.277  278.88   36.26   638.60   27.21    1.54   22.56   29.17  279.00   36.45    0.01089     222.55      448794.1    0.01373
  2085031218  1739    36   42.645  285.70   41.03   799.11   28.09    1.63   24.57   31.44  286.88   42.06    0.03562     801.95      772358.5    0.04495
  2085031300  1739    37   43.152  287.93   40.80   823.86   28.31    1.64   25.11   31.25  288.00   40.93    0.05394    1163.57      799956.6    0.06805
  2085031306  1739    28   31.783  292.56   43.00   657.90   29.36    1.54   26.03   32.05  291.38   42.06    0.03797     900.80      655757.8    0.04791
  2085031312  1739    36   38.507  298.04   45.96   876.74   30.02    1.49   27.36   32.94  298.12   45.42    0.02407     654.15      848606.2    0.03036
  2085031318  1739    39   41.244  303.81   47.71   731.33   31.92    1.80   28.61   35.64  306.00   48.78    0.04610    1445.01     1095086.2    0.05817
Event: 208401753 Start:   2085031206 Length:  5 Area:     143.379 SSIscaled:      0.26227 SSIarea:      0.33091
  2085031206  1753    18   18.117  288.08   48.62   565.83   25.90    0.48   25.19   26.74  288.00   48.78    0.00066      13.13      254907.9    0.00083
  2085031212  1753    34   33.178  293.99   50.58   595.11   27.55    0.87   25.48   28.98  299.25   52.15    0.00504     111.15      562811.9    0.00636
  2085031218  1753    52   52.040  300.30   51.64   996.46   30.45    2.56   26.97   36.51  301.50   52.15    0.20356    5031.40     1214577.1    0.25683
  2085031300  1753    34   34.119  306.06   51.85   938.19   31.27    1.84   27.89   35.28  306.00   52.15    0.05062    1448.45      852299.5    0.06386
  2085031306  1753    26   26.072  313.02   51.71   918.84   30.96    0.72   29.54   32.53  313.88   52.15    0.00240      77.84      626586.5    0.00302
Event: 208401792 Start:   2085031500 Length: 20 Area:     750.815 SSIscaled:      9.78575 SSIarea:     12.34678
  2085031500  1792    21   27.456  277.65   32.82   305.21   28.49    4.44   21.09   36.93  277.88   33.08    1.02883   13958.17      551118.9    1.29809
  2085031506  1792    33   41.990  280.72   35.63   484.67   29.92    5.11   21.68   39.38  281.25   36.45    1.04743   19465.72      990197.8    1.32156
  2085031512  1792    41   49.804  282.78   39.98   682.98   29.82    3.27   23.60   36.65  283.50   39.81    0.31610    7076.32     1107316.1    0.39883
  2085031518  1792    39   43.842  283.70   44.34   458.83   30.23    2.69   25.67   35.67  283.50   44.30    0.34160    7157.54     1002867.4    0.43101
  2085031600  1792    69   74.197  286.54   47.85   675.00   31.07    3.64   24.32   40.32  285.75   48.78    1.31822   26452.96     1875919.6    1.66321
  2085031606  1792    73   73.082  290.60   51.41   701.76   31.89    3.99   25.15   40.23  290.25   52.15    1.69849   35139.48     2009124.2    2.14300
  2085031612  1792    67   63.775  297.97   53.48   873.41   32.81    4.22   25.20   40.42  301.50   54.39    1.20747   28951.49     1913128.4    1.52348
  2085031618  1792    78   73.648  311.32   53.54  1169.69   32.72    4.15   26.41   43.45  312.75   54.39    0.67921   20173.73     2191765.2    0.85697
  2085031700  1792    64   60.521  322.62   52.74   897.83   34.24    3.76   28.32   43.16  322.88   53.27    0.38910   13585.34     2037908.2    0.49093
  2085031706  1792    64   62.160  331.28   51.62  1115.33   34.94    2.62   30.67   41.24  331.88   52.15    0.24683    8981.53     2181429.8    0.31143
  2085031712  1792    54   53.672  341.58   50.49   801.51   32.98    1.68   29.94   36.42  342.00   49.91    0.07204    2405.75     1569156.0    0.09090
  2085031718  1792    59   58.079  350.84   51.58   773.07   32.55    2.42   28.38   37.78  352.12   52.15    0.17823    5427.18     1647537.1    0.22488
  2085031800  1792    60   56.666  358.13   52.98   777.01   32.65    3.01   27.23   38.79  358.88   54.39    0.26291    7841.86     1635832.2    0.33171
  2085031806  1792    84   76.004    4.37   54.25   923.45   30.80    2.61   26.22   36.17    3.38   53.27    0.36225    8754.34     1834599.8    0.45705
  2085031812  1792    67   58.018    9.83   56.64   943.29   28.69    1.72   25.50   32.88    9.00   58.88    0.08004    1786.30     1119907.2    0.10099
  2085031818  1792   101   79.299   17.00   60.60  1611.31   28.63    2.26   23.12   33.07   12.38   64.49    0.20712    4173.92     1532963.9    0.26132
  2085031900  1792    93   61.832   19.22   65.90  1029.61   27.99    2.65   23.09   32.64    6.75   62.24    0.08837    1865.08     1126167.2    0.11149
  2085031906  1792   116   72.226   14.60   65.41   941.24   27.43    2.91   23.08   35.48    7.88   63.36    0.08463    2004.96     1248232.0    0.10677
  2085031912  1792    79   44.992   14.77   67.46   848.27   28.12    2.86   23.52   34.62   13.50   66.73    0.09626    2216.93      834546.0    0.12145
  2085031918  1792    87   49.838   19.05   68.98   673.31   27.14    2.83   23.05   34.14   18.00   68.97    0.08062    1798.44      832646.0    0.10171
Event: 208401794 Start:   2085031506 Length:  6 Area:     205.685 SSIscaled:      1.62260 SSIarea:      2.04725
  2085031506  1794    16   18.886  145.06   41.34   431.43   32.08    2.77   28.08   36.88  145.12   40.93    0.09864    2677.09      515778.5    0.12446
  2085031512  1794    26   29.824  149.17   42.98   527.95   35.07    4.08   28.40   42.78  149.62   43.18    0.44000   13350.74     1083169.5    0.55515
  2085031518  1794    37   41.181  153.88   45.09   720.48   36.19    4.64   27.58   45.44  154.12   45.42    0.59486   20493.71     1657107.9    0.75054
  2085031600  1794    47   49.592  158.23   47.38   966.28   34.98    4.33   25.45   43.70  159.75   45.42    0.37951   13334.73     1796273.4    0.47884
  2085031606  1794    45   45.909  163.82   47.79  1240.87   33.49    3.62   24.67   40.07  165.38   45.42    0.09582    3590.18     1443488.4    0.12090
  2085031612  1794    19   20.293  170.33   46.44   663.44   34.09    1.98   29.72   36.60  171.00   46.54    0.01377     560.20      656981.9    0.01737
Event: 208401802 Start:   2085031600 Length: 13 Area:     337.237 SSIscaled:      8.48867 SSIarea:     10.71027
  2085031600  1802    18   23.895  279.02   31.59   357.01   25.34    3.29   19.32   30.73  279.00   31.96    0.32650    3860.40      330494.5    0.41195
  2085031606  1802    25   32.761  282.38   33.64   540.05   28.97    6.71   20.28   42.20  282.38   34.21    2.23846   32552.84      751579.4    2.82430
  2085031612  1802    34   42.494  285.81   37.50   502.14   32.00    6.69   23.01   47.71  285.75   37.57    2.70954   52505.22     1280856.5    3.41866
  2085031618  1802    58   67.649  289.01   42.67   836.94   31.83    4.49   24.47   42.66  289.12   43.18    1.31685   30334.01     1872890.5    1.66149
  2085031700  1802    45   48.347  292.21   47.28   497.38   32.26    3.80   26.13   39.64  291.38   47.66    0.87194   19420.33     1367854.1    1.10014
  2085031706  1802    63   63.444  297.39   51.17   648.19   31.28    3.14   26.44   40.50  295.88   52.15    0.56051   13314.64     1619730.4    0.70720
  2085031712  1802    46   44.310  306.20   51.63   648.58   30.84    1.99   27.41   34.64  306.00   51.03    0.05071    1469.74     1064219.2    0.06398
  2085031718  1802    40   44.007  297.66   47.05  1063.45   31.20    2.90   26.06   37.93  297.00   46.54    0.24955    6166.14     1110049.0    0.31487
  2085031800  1802    22   22.366  301.61   50.65   606.66   29.58    1.16   26.26   31.79  301.50   51.03    0.01094     283.90      470501.3    0.01381
  2085031806  1802    44   43.112  307.58   51.80   646.83   32.09    1.77   29.42   35.44  306.00   49.91    0.08327    2447.05     1163203.9    0.10506
  2085031812  1802    45   43.065  317.43   53.68  1134.21   31.30    1.33   28.65   34.77  318.38   54.39    0.01735     554.21     1074269.5    0.02189
  2085031818  1802    61   58.590  317.13   51.82   786.54   32.73    1.53   29.22   35.75  312.75   49.91    0.05031    1713.32     1672823.6    0.06348
  2085031900  1802    21   20.600  317.77   50.92   526.43   31.97    0.93   30.44   33.63  318.38   51.03    0.00272      98.80      545967.2    0.00343
Event: 208401812 Start:   2085031612 Length: 13 Area:     190.389 SSIscaled:      3.98531 SSIarea:      5.02818
  2085031612  1812    38   22.684  179.44   67.34   392.47   27.77    2.04   23.76   31.26  178.88   66.73    0.02624     572.30      399530.2    0.03310
  2085031618  1812    70   39.313  177.82   68.65   547.01   28.16    3.40   22.28   33.96  176.62   67.85    0.25757    4812.12      740667.9    0.32497
  2085031700  1812    83   45.530  171.72   69.31   641.50   27.09    3.39   19.79   32.59  172.12   68.97    0.45795    6892.63      765889.2    0.57778
  2085031706  1812    80   43.166  165.65   69.41   683.28   26.61    3.09   19.72   31.71  165.38   68.97    0.74904    9182.17      684328.2    0.94505
  2085031712  1812    78   43.247  159.01   68.65   732.55   25.23    3.12   19.39   30.51  160.88   68.97    0.79762    8376.21      587571.4    1.00633
  2085031718  1812    85   49.242  156.41   67.89   752.10   24.66    2.80   19.55   29.81  158.62   67.85    0.72347    7310.12      620627.6    0.91278
  2085031800  1812    76   45.678  154.98   67.04   819.88   24.25    2.63   19.31   28.05  158.62   66.73    0.42957    4424.08      545333.4    0.54198
  2085031806  1812    77   48.609  155.93   66.65   838.68   23.15    3.22   14.98   27.76  157.50   66.73    0.22151    2412.82      514962.2    0.27947
  2085031812  1812   112   74.986  144.20   64.86  1022.11   23.11    2.93   15.69   28.03  146.25   60.00    0.18226    1966.72      783372.6    0.22996
  2085031818  1812    95   66.146  147.24   62.54   942.01   24.20    3.43   16.81   31.31  145.12   60.00    0.09960    1508.96      803863.9    0.12566
  2085031900  1812    54   39.076  150.94   61.55   683.95   24.84    3.11   17.08   29.47  153.00   61.12    0.01862     348.85      506785.2    0.02350
  2085031906  1812    21   15.524  152.25   61.44   263.55   26.01    1.86   21.93   29.26  153.00   61.12    0.00606     119.69      224282.9    0.00765
  2085031912  1812    26   19.291  149.68   61.30   484.57   25.40    2.58   20.27   29.90  150.75   61.12    0.01581     293.82      263763.3    0.01994
Event: 208401826 Start:   2085031718 Length:  4 Area:      50.617 SSIscaled:      0.44584 SSIarea:      0.56251
  2085031718  1826    34   18.883  342.71   69.08   372.13   26.73    1.56   23.62   28.75  338.62   67.85    0.00941     180.89      294464.8    0.01188
  2085031800  1826    56   30.337  344.02   69.29   595.27   27.71    2.06   24.67   31.58  340.88   68.97    0.06300    1222.31      530992.8    0.07949
  2085031806  1826    74   40.118  348.24   69.13   656.60   29.38    2.97   23.74   35.44  349.88   68.97    0.36055    6858.62      848574.5    0.45490
  2085031812  1826    47   27.287  346.29   67.97   476.72   27.76    2.21   24.21   32.27  344.25   65.61    0.01288     277.26      481129.4    0.01625
Event: 208401835 Start:   2085031812 Length:  6 Area:     232.721 SSIscaled:      9.72847 SSIarea:     12.27456
  2085031812  1835    80  104.564  262.56   32.77   978.28   28.23    6.43   16.60   39.74  262.12   35.33    5.27775   72150.09     2200121.2    6.65903
  2085031818  1835    70   89.140  265.72   38.28  1324.93   27.28    5.56   17.88   39.75  265.50   38.69    1.34209   25674.11     1651430.4    1.69334
  2085031900  1835    71   88.758  267.64   39.50  1091.09   28.16    4.07   20.19   36.72  267.75   40.93    0.90627   16986.73     1704524.2    1.14345
  2085031906  1835    73   90.045  269.48   38.98   916.61   29.26    4.25   20.50   36.89  268.88   37.57    1.38663   25934.92     1939310.0    1.74953
  2085031912  1835    45   53.665  272.09   41.21   710.75   30.00    3.46   24.82   36.94  272.25   42.06    0.78134   14911.43     1219803.8    0.98583
  2085031918  1835    30   34.138  274.73   43.11   571.25   27.03    1.41   24.45   29.43  274.50   43.18    0.03438     656.68      550012.2    0.04338
Event: 208401838 Start:   2085031818 Length: 24 Area:     721.920 SSIscaled:     10.60381 SSIarea:     13.37891
  2085031818  1838    29   38.804  128.38   31.42   684.67   26.86    3.96   21.12   34.28  128.25   31.96    0.71961   10182.31      648737.5    0.90794
  2085031900  1838    35   46.207  131.51   33.64   639.84   27.71    4.54   22.24   38.51  131.62   34.21    0.68716   12181.83      860975.3    0.86700
  2085031906  1838    36   46.820  135.17   34.64   592.48   29.57    4.42   23.35   39.40  135.00   36.45    0.72502   14573.87     1045816.6    0.91477
  2085031912  1838    29   37.273  139.41   34.71   440.90   30.21    3.33   24.43   35.46  139.50   34.21    0.27858    6126.61      861204.9    0.35149
  2085031918  1838    29   37.210  144.02   35.31   529.62   31.07    3.55   26.20   38.60  144.00   35.33    0.29265    7313.04      938564.6    0.36924
  2085032000  1838    26   33.166  148.51   35.87   449.82   32.82    3.60   27.14   41.56  148.50   36.45    0.22646    6794.03      983309.9    0.28573
  2085032006  1838    28   35.518  153.30   36.49   443.91   34.53    3.41   29.88   42.24  153.00   37.57    0.22666    7776.26     1217943.2    0.28598
  2085032012  1838    31   38.886  158.68   37.12   454.25   35.53    3.08   30.26   43.29  158.62   37.57    0.19191    7261.53     1442555.0    0.24214
  2085032018  1838    38   47.390  163.60   37.68   725.87   36.71    3.83   29.60   44.27  164.25   38.69    0.32801   13301.53     1958111.9    0.41385
  2085032100  1838    47   57.504  168.80   39.03   728.81   37.88    4.20   31.01   45.66  168.75   38.69    0.54696   23200.51     2621651.0    0.69010
  2085032106  1838    58   68.911  173.87   41.35   754.21   38.99    5.05   32.09   49.88  174.38   40.93    1.19573   50298.11     3473821.8    1.50867
  2085032112  1838    62   71.047  178.57   43.55   713.19   39.68    5.33   32.33   50.60  178.88   44.30    1.66577   68438.25     3788451.2    2.10173
  2085032118  1838    55   60.204  182.78   46.41   622.13   38.68    4.32   32.29   47.23  183.38   47.66    0.92980   37317.45     2926217.0    1.17314
  2085032200  1838    56   58.139  185.91   49.14   663.06   36.72    3.24   31.05   43.18  186.75   49.91    0.41315   15826.11     2382087.5    0.52128
  2085032206  1838    42   40.198  188.75   52.20   439.14   33.23    1.75   30.11   36.11  187.88   51.03    0.04082    1450.10     1203160.5    0.05150
  2085032212  1838    48   42.940  190.40   54.19   581.96   31.20    1.74   28.12   34.89  190.12   53.27    0.01781     588.40     1064442.0    0.02247
  2085032218  1838    49   40.621  196.60   59.88   739.83   30.05    1.32   26.62   33.33  198.00   60.00    0.02301     627.58      896934.9    0.02903
  2085032300  1838    73   55.678  198.82   61.77   677.43   30.46    1.96   25.03   34.54  200.25   62.24    0.08986    2344.09     1288518.1    0.11338
  2085032306  1838   114   82.260  201.11   63.48  1012.98   29.67    2.09   24.75   33.74  201.38   62.24    0.13659    3216.32     1764099.1    0.17233
  2085032312  1838   143   97.051  204.21   64.95  1173.12   30.23    2.63   24.03   36.40  204.75   62.24    0.46068   10033.12     2217053.8    0.58124
  2085032318  1838   132   83.316  206.67   66.01   672.24   29.56    2.46   24.31   35.80  207.00   63.36    0.48232    9634.39     1776236.4    0.60854
  2085032400  1838   131   78.201  211.12   68.35   803.62   27.98    2.05   22.26   32.45  212.62   70.09    0.32513    5744.94     1408240.8    0.41020
  2085032406  1838   134   76.427  212.15   70.08   864.60   27.31    2.45   21.61   32.46  209.25   70.09    0.44151    7112.20     1289557.9    0.55705
  2085032412  1838    80   43.988  213.40   70.33   755.69   26.11    2.47   22.07   31.76  211.50   70.09    0.15860    2542.26      650376.5    0.20010
Event: 208401846 Start:   2085031918 Length:  7 Area:     258.018 SSIscaled:      2.62524 SSIarea:      3.31223
  2085031918  1846    48   37.475  201.62   61.28   555.28   29.94    1.25   28.10   32.66  202.50   61.12    0.01103     320.77      817565.3    0.01392
  2085032000  1846    98   70.027  201.19   62.65   817.95   30.50    3.34   21.55   36.18  195.75   61.12    0.33255    8033.91     1663147.0    0.41957
  2085032006  1846   134   88.283  204.50   64.96  1074.81   29.26    4.17   19.06   37.75  199.12   64.49    0.97153   19111.35     1896834.5    1.22577
  2085032012  1846   130   80.533  213.68   67.50   987.40   27.89    3.01   18.29   33.87  218.25   68.97    0.50233    8702.61     1461231.9    0.63378
  2085032018  1846   108   64.037  225.09   68.40   877.98   26.74    2.18   21.25   32.36  220.50   68.97    0.48635    6694.70     1010191.9    0.61362
  2085032100  1846   103   64.824  238.23   67.10  1017.22   24.78    1.83   21.45   28.94  238.50   67.85    0.23142    2998.81      810707.3    0.29198
  2085032106  1846    98   67.672  248.60   64.01   824.67   24.44    1.44   21.38   27.57  257.62   60.00    0.09003    1232.93      807692.1    0.11359
Event: 208401851 Start:   2085032000 Length: 17 Area:     718.954 SSIscaled:     13.01956 SSIarea:     16.42553
  2085032000  1851   115   29.130   91.17   80.23   554.36   23.04    0.86   21.43   24.74   91.12   80.19    0.00912     118.15      289354.2    0.01151
  2085032006  1851   505  153.306   75.68   77.57  1582.24   24.37    1.64   21.00   29.10   57.38   75.70    0.23210    3253.00     1820164.5    0.29281
  2085032012  1851   674  202.468   86.12   77.74  1374.24   25.44    2.27   20.89   31.72   83.25   79.06    1.24515   16505.93     2762537.8    1.57084
  2085032018  1851   847  238.197  113.75   78.31  1728.92   24.93    1.89   20.49   29.47  135.00   81.31    1.28083   15641.15     3037791.0    1.61580
  2085032100  1851   951  265.634  115.55   76.93  1856.00   24.96    2.58   20.10   31.50  154.12   81.31    2.28038   27588.62     3451046.5    2.87681
  2085032106  1851   821  248.809  137.20   76.83  2182.70   24.50    2.47   20.25   30.77  177.75   82.43    1.61306   19546.70     3050508.0    2.03487
  2085032112  1851   322  145.105  101.56   71.75  1149.30   24.86    2.86   19.63   30.94   93.38   71.21    1.10485   13543.25     1875446.4    1.39395
  2085032118  1851   249  130.263   98.39   70.50  1173.25   24.77    3.27   18.23   33.23   95.62   70.09    0.79043   11133.99     1687490.8    0.99726
  2085032200  1851   230  127.722   99.29   69.34  1098.85   25.39    4.05   18.08   35.94   96.75   68.97    1.44473   21111.66     1825861.0    1.82278
  2085032206  1851   207  122.496   99.48   68.19  1475.58   24.42    4.00   17.62   34.47   97.88   68.97    0.97326   14000.53     1563485.0    1.22794
  2085032212  1851   204  128.636  101.44   67.10  1389.48   23.31    3.71   18.00   32.60   97.88   67.85    0.72167    9527.05     1421467.4    0.91052
  2085032218  1851   129   79.232   96.83   66.59   910.65   24.04    2.56   18.90   29.16   97.88   67.85    0.17199    2429.19      920561.6    0.21699
  2085032300  1851   189  132.962  102.79   64.42  1516.19   23.46    3.03   16.31   30.90   97.88   65.61    0.68770    8281.24     1459181.0    0.86766
  2085032306  1851   102   69.032  104.61   64.02   830.78   23.30    1.79   19.73   26.08   92.25   63.36    0.14631    1654.26      718976.3    0.18459
  2085032312  1851   156  118.590  114.11   61.33  1468.38   21.95    1.72   15.77   25.18  119.25   58.88    0.18090    1793.79     1032951.1    0.22824
  2085032318  1851    73   56.236  116.97   60.35   714.77   20.89    1.20   16.76   22.95  117.00   61.12    0.02893     267.47      418750.3    0.03651
  2085032400  1851    52   39.516  115.61   61.07   589.09   22.41    1.81   18.62   25.82  115.88   61.12    0.10815    1106.50      366627.2    0.13645
Event: 208401859 Start:   2085032006 Length:  4 Area:      62.211 SSIscaled:      0.14450 SSIarea:      0.18232
  2085032006  1859    28   29.943  283.78   47.26   587.32   27.54    1.77   25.30   30.82  284.62   47.66    0.05584    1087.35      511926.9    0.07045
  2085032012  1859    21   22.215  286.74   47.60   412.36   28.72    2.00   25.38   32.11  286.88   47.66    0.07616    1534.88      431820.6    0.09609
  2085032018  1859    21   21.902  292.75   48.13   476.30   27.82    0.97   25.89   29.15  294.75   47.66    0.01093     235.71      382644.7    0.01379
  2085032100  1859    16   16.512  299.77   48.98   398.48   27.80    0.94   25.88   29.59  302.62   49.91    0.00157      37.08      287854.8    0.00198
Event: 208401861 Start:   2085032012 Length: 11 Area:     353.043 SSIscaled:      9.33947 SSIarea:     11.78342
  2085032012  1861    29   24.977  343.94   57.16   403.96   33.73    2.67   29.86   38.17  344.25   57.76    0.09469    3131.51      789632.1    0.11947
  2085032018  1861    47   37.909  351.13   59.86   459.23   32.40    2.21   29.51   37.29  349.88   60.00    0.09346    2873.45     1057618.1    0.11792
  2085032100  1861    78   56.968  359.22   62.65   539.20   33.09    2.73   27.45   38.18  358.88   63.36    0.37193   10366.08     1703469.1    0.46926
  2085032106  1861   126   84.998    3.02   64.95   756.05   31.94    3.23   25.73   39.26  357.75   64.49    0.69582   17556.39     2308550.5    0.87790
  2085032112  1861   168  103.614   17.04   66.84  1063.56   30.97    4.51   22.97   41.69    6.75   66.73    1.74545   38532.48     2651366.5    2.20221
  2085032118  1861   196  115.520   14.64   68.68  1118.45   29.80    4.83   22.76   41.41   13.50   68.97    1.91825   40068.98     2672120.0    2.42021
  2085032200  1861   138   77.147   22.60   69.94   860.99   31.38    4.75   23.06   40.90   20.25   70.09    2.21367   43697.98     2062757.8    2.79292
  2085032206  1861   212  113.068   29.39   70.13  1343.93   27.67    4.20   22.86   38.38   28.12   70.09    1.38255   25147.65     2077693.4    1.74432
  2085032212  1861   192  100.332   41.00   70.44   926.98   26.73    2.09   22.44   31.81   36.00   70.09    0.47999    7542.22     1578125.0    0.60559
