                                   Produced by tracking algorithm WTRACK revision 167, developed by Freie Universitaet Berlin-Institute of Meteorology
        DATE INDEX  SIZE     AREA     LON     LAT   RADIUS   MEANV    STDV    MINV    MAXV  LONMAX  LATMAX       SSIn       SSIs         SSIu      SSIan
Event: 207900001 Start:   2079100100 Length:  6 Area:     237.806 SSIscaled:     16.45211 SSIarea:     20.75766
  2080021200  1299    55   49.407  345.67   55.87   872.88   32.79    1.84   29.69   37.15  347.62   56.64    0.06996    2324.95     1421595.4    0.08827
Event: 207901305 Start:   2080021112 Length:  5 Area:     410.985 SSIscaled:     19.22104 SSIarea:     24.25149
  2080021112  1305    16   21.601  206.37   30.45   587.84   25.89    2.08   22.75   29.76  209.25   33.08    0.00199      41.76      309122.8    0.00252
  2080021118  1305   213  290.023  224.45   33.42  3056.36   25.99    7.98   16.02   48.64  227.25   36.45   11.69579  197390.50     5381378.0   14.75677
  2080021200  1305   206  274.786  231.65   37.10  3808.35   25.62    7.01   16.17   48.75  235.12   40.93    7.18289  124658.43     4644576.0    9.06276
  2080021206  1305    73   90.960  237.52   38.15  1445.66   23.58    4.34   12.20   31.78  237.38   39.81    0.33679    3666.07     1056638.2    0.42493
  2080021212  1305    17   21.493  234.06   35.69   606.18   22.44    1.73   20.46   24.93  232.88   35.33    0.00358      49.53      199917.3    0.00451
Event: 207901307 Start:   2080021200 Length:  6 Area:     338.936 SSIscaled:      6.16088 SSIarea:      7.77319
  2080021200  1307    67   53.898  355.69   60.64   846.10   31.98    2.34   27.34   37.05  354.38   61.12    0.13835    4089.95     1448319.5    0.17456
  2080021206  1307   178  132.570    1.36   61.97  1110.81   31.01    3.58   25.29   41.31  358.88   57.76    0.76175   20581.52     3330730.5    0.96109
  2080021212  1307   116   97.342   12.10   58.09  1203.58   29.95    3.08   23.54   37.20   11.25   58.88    0.71338   15250.65     2182000.5    0.90007
  2080021218  1307   107   89.101   22.68   58.44   608.28   31.22    4.18   24.89   40.07   22.50   58.88    3.41396   57502.99     2312354.0    4.30741
  2080021300  1307   175  144.201   12.09   56.99  2081.53   30.19    2.12   24.87   36.51   14.62   56.64    0.44309    9475.32     3256743.2    0.55905
  2080021306  1307   216  177.717   20.32   56.08  2213.62   29.57    2.35   24.41   35.07   23.62   55.51    0.69035   12672.65     3788517.2    0.87102
Event: 207901318 Start:   2080021218 Length:  9 Area:     322.755 SSIscaled:      2.10198 SSIarea:      2.65209
  2080021218  1318    79   90.783  280.72   41.78   737.42   27.45    1.47   24.49   30.30  280.12   42.06    0.03231     730.12     1531900.8    0.04076
  2080021300  1318    90  106.206  285.84   42.01  1819.31   28.26    1.76   25.14   32.70  290.25   43.18    0.12573    2793.96     1962369.5    0.15863
  2080021306  1318    89  103.255  293.35   43.92  2204.19   30.09    3.41   24.78   38.66  294.75   44.30    0.59547   14588.43     2366122.2    0.75131
  2080021312  1318    74   82.075  297.92   45.45  1326.42   31.95    3.90   26.04   40.41  299.25   45.42    0.64787   17853.34     2263265.0    0.81742
  2080021318  1318    66   71.384  300.64   46.09  1165.74   33.43    3.32   27.39   39.36  306.00   48.78    0.48074   14341.46     2221442.2    0.60656
  2080021400  1318    57   60.168  304.20   46.67  1095.17   32.36    2.36   27.94   36.50  307.12   47.66    0.09351    3067.88     1675331.2    0.11798
  2080021406  1318    51   57.674  295.23   40.01  1823.84   31.39    1.94   25.05   35.01  293.62   38.69    0.07792    2120.29     1459567.5    0.09832
  2080021412  1318    30   34.277  299.27   42.26   715.13   31.95    1.72   27.68   34.90  300.38   43.18    0.03495    1101.13      911761.1    0.04410
  2080021418  1318    24   25.651  307.17   46.88   491.20   32.64    1.32   30.46   35.06  308.25   47.66    0.01348     478.82      724692.6    0.01701
Event: 207901332 Start:   2080021306 Length: 20 Area:    1031.598 SSIscaled:     22.28214 SSIarea:     28.11358
  2080021306  1332    99   85.414   38.04   56.77   927.19   29.14    3.76   23.20   36.21   40.50   55.51    2.48289   36852.58     1794675.9    3.13267
  2080021312  1332   346  303.471   32.70   55.14  2560.12   27.63    3.25   21.40   35.94   31.50   54.39    1.89465   30283.47     5395391.0    2.39049
  2080021318  1332   327  291.847   29.51   53.70  2241.45   28.03    3.05   20.20   35.11   37.12   52.15    2.03499   33276.94     5379477.5    2.56757
  2080021400  1332   331  316.464   29.47   52.97  3161.86   26.23    3.86   13.52   33.74   16.88   57.76    2.07883   32678.21     4917138.5    2.62288
  2080021406  1332   419  413.062   38.39   49.43  2980.20   25.65    3.35   10.24   33.59   25.88   55.51    2.61666   36091.96     5921551.0    3.30147
  2080021412  1332   323  336.037   53.50   45.68  2649.03   24.78    3.09    9.12   34.03   43.88   44.30    2.48929   28422.60     4319989.5    3.14077
  2080021418  1332   371  387.054   50.93   46.73  2695.56   24.88    3.12   10.17   31.63   46.12   44.30    2.34311   28965.43     5040805.0    2.95633
  2080021500  1332   203  219.482   68.70   46.25  1945.09   23.33    2.72   17.73   30.47   84.38   52.15    1.14025   12154.14     2347205.5    1.43866
  2080021506  1332   165  174.157   70.11   45.05  1807.22   24.36    3.42   17.43   32.13   84.38   52.15    1.89602   21216.66     2157252.2    2.39224
  2080021512  1332   119  124.964   76.12   48.27  1218.53   25.23    3.33   18.58   33.47   78.75   49.91    1.61774   19168.01     1708805.8    2.04112
  2080021518  1332    80   78.245   82.06   51.45   730.28   26.54    4.46   14.52   37.17   85.50   53.27    1.18159   17352.83     1284167.8    1.49082
  2080021600  1332    87   81.440   86.24   53.51   787.81   25.26    3.90   14.39   33.82   86.62   53.27    0.25642    4646.44     1137722.2    0.32352
  2080021606  1332    68   58.492   93.13   57.21   635.80   25.00    2.16   16.12   27.56   90.00   55.51    0.06103     916.20      755268.5    0.07700
  2080021612  1332    89   74.675   99.00   58.04   949.35   23.04    3.41   10.64   26.90   97.88   55.51    0.06731     888.37      782528.6    0.08492
  2080021618  1332    66   53.271  103.91   59.24   586.77   22.76    1.24   18.00   24.35  102.38   57.76    0.03535     411.23      512186.2    0.04460
  2080021700  1332    36   28.390  109.24   59.55   374.62   22.12    0.93   19.96   23.84  110.25   58.88    0.01376     152.91      249699.7    0.01736
  2080021706  1332    20   15.571  112.55   60.09   273.17   21.88    0.83   20.70   23.50  113.62   60.00    0.00442      49.86      132438.3    0.00557
  2080021712  1332    79   72.569  119.51   52.85   984.63   22.00    1.34   17.30   24.00  118.12   48.78    0.04852     509.63      631850.5    0.06122
  2080021718  1332    33   32.535  122.23   53.19   997.28   22.45    1.29   19.32   24.77  122.62   53.27    0.01821     199.59      300719.9    0.02298
  2080021800  1332    14   15.726  121.90   43.65   468.65   22.89    0.68   21.89   24.01  121.50   43.18    0.00110      15.02      152949.1    0.00139
Event: 207901359 Start:   2080021506 Length:  4 Area:     131.320 SSIscaled:      0.29276 SSIarea:      0.36937
  2080021506  1359    29   31.715  261.62   44.10   794.34   25.86    1.98   22.91   30.55  261.00   43.18    0.04246     749.91      451758.5    0.05358
  2080021512  1359    43   46.562  264.94   43.70  1198.74   26.28    1.66   23.95   30.44  264.38   43.18    0.07575    1313.28      692086.8    0.09558
  2080021518  1359    55   58.107  277.85   49.09  1324.56   26.66    2.11   24.32   31.72  279.00   49.91    0.15886    2815.33      907877.2    0.20044
  2080021600  1359    31   31.090  282.11   49.46   509.85   25.89    1.26   23.56   27.96  282.38   49.91    0.01568     284.35      439451.3    0.01978
Event: 207901361 Start:   2080021506 Length:  8 Area:     184.153 SSIscaled:      0.40803 SSIarea:      0.51482
  2080021506  1361    19   24.035  134.67   36.14   435.58   27.83    2.35   24.18   32.81  135.00   36.45    0.04350     944.48      428009.1    0.05488
  2080021512  1361    25   31.137  139.51   37.92   653.24   30.09    3.24   24.97   36.92  140.62   38.69    0.12260    3160.06      710432.6    0.15468
  2080021518  1361    26   32.345  141.86   37.29   699.15   31.21    2.92   24.45   35.24  142.88   38.69    0.17942    4438.60      815752.2    0.22638
  2080021600  1361    23   27.980  147.70   39.68   805.51   30.97    2.24   26.36   35.09  148.50   39.81    0.03693    1093.30      682511.1    0.04660
  2080021606  1361    17   21.175  149.01   36.68   584.93   31.12    1.38   28.99   33.53  150.75   37.57    0.00980     301.58      519296.2    0.01236
  2080021612  1361    24   27.326  155.93   41.28   891.79   32.46    1.93   29.17   35.53  156.38   40.93    0.00976     369.23      763680.6    0.01232
  2080021618  1361    17   18.328  159.39   46.45   613.05   32.25    1.64   28.48   35.01  159.75   45.42    0.00270     102.06      500844.1    0.00340
  2080021700  1361    20   20.643  161.57   48.76   754.82   31.83    1.74   29.07   34.07  163.12   45.42    0.00332     115.17      543052.8    0.00419
Event: 207901364 Start:   2080021518 Length: 10 Area:     269.393 SSIscaled:      4.28572 SSIarea:      5.40720
  2080021518  1364    33   23.553  341.39   62.90   548.65   30.57    1.66   26.43   33.68  340.88   63.36    0.01310     390.02      548772.1    0.01653
  2080021600  1364   119   85.938  346.93   64.53  1223.68   31.43    2.24   25.49   36.19  344.25   65.61    0.20721    5595.52     2190955.0    0.26144
  2080021606  1364   147   97.996  352.72   66.09  1024.04   30.95    2.88   24.97   36.84  354.38   65.61    0.54159   12818.77     2411699.5    0.68332
  2080021612  1364   208  130.264    0.74   67.48  1052.12   31.84    3.54   23.69   39.33    1.12   66.73    1.60742   36441.14     3526071.0    2.02806
  2080021618  1364   257  157.326    7.78   69.41  2040.16   30.81    3.26   23.50   38.92    9.00   68.97    1.80502   36724.25     3850900.5    2.27735
  2080021700  1364    75   43.754  355.07   68.09   530.86   28.64    1.58   25.25   32.45  346.50   66.73    0.05765    1272.21      839164.9    0.07274
  2080021706  1364    55   30.973  350.94   67.78   718.22   27.68    1.66   24.80   31.64  346.50   66.73    0.02282     501.64      537038.3    0.02880
  2080021712  1364    58   33.452  357.48   68.57   506.50   27.65    1.28   24.87   30.08  356.62   68.97    0.02151     458.73      575335.9    0.02713
  2080021718  1364    49   27.336    1.24   69.20   441.09   27.01    1.09   24.94   29.11  358.88   68.97    0.00893     186.82      437823.7    0.01127
  2080021800  1364    38   22.169    2.13   69.37   552.73   26.26    0.65   25.11   27.66    3.38   64.49    0.00046       9.61      325275.0    0.00058
Event: 207901371 Start:   2080021612 Length: 17 Area:     402.840 SSIscaled:     65.60147 SSIarea:     82.76164
  2080021612  1371    47   23.653  337.79   70.34   552.99   32.67    5.81   23.30   45.30  336.38   68.97    0.73106   16941.38      731159.2    0.92236
  2080021618  1371    74   34.119  339.39   71.74   661.06   34.89    8.22   22.31   50.84  338.62   71.21    4.04064   81491.69     1371665.0    5.09792
  2080021700  1371   379  210.499  345.04   72.54  2210.79   30.82    5.17   21.81   52.29  340.88   73.46    6.78420  131878.59     5439720.5    8.55931
  2080021706  1371   386  197.581  345.06   73.29  2181.10   30.32    5.77   19.87   51.91  339.75   73.46    7.61381  144528.95     4979491.0    9.60592
  2080021712  1371   144   54.162  341.59   74.63   909.33   33.61    7.74   19.95   49.80  339.75   73.46    6.02907  110841.81     1934468.2    7.60646
  2080021718  1371   168   61.454  342.14   74.98   915.69   33.44    7.18   20.84   49.70  339.75   73.46    6.24631  112563.31     2121412.5    7.88050
  2080021800  1371   221   76.651  343.20   75.35   955.60   32.36    6.80   19.75   47.62  340.88   74.58    6.24370  109074.84     2383276.2    7.87718
  2080021806  1371   303   97.106  346.27   76.06  1057.98   31.59    5.57   19.62   43.42  339.75   73.46    6.00707   97802.58     2707683.2    7.57853
  2080021812  1371   383  111.019  350.11   77.59  1047.37   30.80    4.45   20.29   38.28  343.12   73.46    5.19794   76860.89     2785629.8    6.55748
  2080021818  1371   416  118.156  352.39   79.33  1338.23   29.33    3.55   20.29   36.33  354.38   80.19    3.68971   50104.97     2515200.5    4.65454
  2080021900  1371   436  114.477  350.99   80.74  1453.04   28.65    4.02   20.04   37.99  351.00   81.31    3.74117   50166.89     2308506.0    4.71926
  2080021906  1371   397  101.774  347.11   81.19  1483.34   28.56    5.09   19.90   39.68  346.50   81.31    3.89132   55772.11     2106388.0    4.90862
  2080021912  1371   292   69.603  342.79   81.03   988.02   29.38    5.59   19.15   40.27  342.00   81.31    2.71184   43031.22     1584985.8    3.42085
  2080021918  1371   244   58.036  340.74   80.78   952.19   29.14    5.80   19.13   40.68  337.50   80.19    1.74093   30321.62     1301911.4    2.19612
  2080022000  1371   180   44.597  339.68   80.42   909.46   28.39    5.06   19.19   39.69  337.50   80.19    0.65629   12545.63      905764.4    0.82790
  2080022006  1371   133   33.414  338.70   80.18   509.23   27.91    4.32   20.49   37.95  337.50   80.19    0.23405    4830.50      630732.6    0.29525
  2080022012  1371    74   19.697  338.34   79.80   346.44   27.32    3.42   19.69   34.70  337.50   80.19    0.04237     936.41      340070.1    0.05345
Event: 207901376 Start:   2080021700 Length:  6 Area:      81.618 SSIscaled:      0.67989 SSIarea:      0.85782
  2080021700  1376    39   30.967  327.61   59.68   406.22   30.40    1.10   28.08   32.05  329.62   60.00    0.01005     295.27      706582.8    0.01269
  2080021706  1376    69   52.942  320.79   63.05   956.17   30.79    3.08   20.47   41.51  319.50   63.36    0.14872    4212.73     1287861.8    0.18764
  2080021712  1376    68   52.801  320.88   62.45   874.55   31.82    2.80   24.62   41.55  319.50   63.36    0.19175    5122.24     1409154.6    0.24193
  2080021718  1376    77   61.262  321.46   60.92   799.69   32.52    2.67   25.66   40.08  318.38   62.24    0.19452    5416.91     1738379.2    0.24543
  2080021800  1376    59   47.379  320.98   59.75   782.84   32.45    2.75   23.92   40.28  317.25   61.12    0.11302    3294.10     1337538.0    0.14260
  2080021806  1376    36   29.082  321.95   58.83   655.87   31.10    2.83   20.70   36.18  317.25   61.12    0.02182     644.58      724213.4    0.02753
Event: 207901378 Start:   2080021700 Length: 13 Area:     402.052 SSIscaled:      1.15267 SSIarea:      1.45432
  2080021700  1378    29   38.772  149.86   30.33   981.21   28.49    4.02   20.50   35.12  155.25   35.33    0.02925     672.45      767769.1    0.03691
  2080021706  1378    49   63.602  153.74   31.82  1913.75   29.86    4.44   21.40   36.58  157.50   35.33    0.04861    1326.99     1457556.9    0.06133
  2080021712  1378    40   49.688  163.98   39.18  1951.64   32.30    4.32   21.53   37.77  167.62   44.30    0.03583    1440.11     1424346.4    0.04520
  2080021718  1378    68   68.498  167.46   44.43  1827.80   32.12    3.57   24.89   37.84  166.50   37.57    0.04928    1862.13     1903733.9    0.06218
  2080021800  1378   109  104.961  167.06   54.50  2535.61   32.42    3.21   25.18   37.75  168.75   37.57    0.25546    6837.21     2975549.8    0.32232
  2080021806  1378    75   62.375  162.73   60.10  1802.87   29.89    2.58   24.21   35.03  173.25   49.91    0.12604    2632.21     1376960.0    0.15903
  2080021812  1378    84   65.496  164.06   61.25  1334.25   28.86    2.48   22.30   32.94  174.38   52.15    0.10634    2248.88     1301097.4    0.13417
  2080021818  1378    70   51.907  163.98   62.71  1175.14   28.09    1.99   22.17   31.87  166.50   61.12    0.06803    1385.10      944784.6    0.08583
  2080021900  1378    88   64.539  166.16   62.44  1156.93   28.62    2.49   20.70   32.77  168.75   61.12    0.12632    2629.17     1251004.0    0.15937
  2080021906  1378    75   54.128  166.51   63.21  1101.85   28.44    2.29   21.57   32.54  168.75   62.24    0.09437    1951.97     1026095.9    0.11906
  2080021912  1378    77   54.297  166.37   63.89  1001.01   28.17    2.32   22.11   32.84  169.88   62.24    0.10331    2076.21     1001795.4    0.13034
  2080021918  1378    54   35.189  165.12   65.40   572.69   27.24    2.20   21.73   30.44  166.50   64.49    0.07176    1283.78      586653.3    0.09053
  2080022000  1378    42   25.233  166.24   67.26   386.56   26.13    1.85   21.59   28.73  166.50   66.73    0.03808     627.41      369472.1    0.04805
Event: 207901380 Start:   2080021712 Length:  8 Area:     408.590 SSIscaled:      4.75151 SSIarea:      5.99458
  2080021712  1380   268  158.129   24.94   65.79  1500.52   29.57    3.49   22.45   35.37   27.00   65.61    2.28499   40309.66     3443248.5    2.88294
  2080021718  1380   279  150.311   36.94   69.70  1735.57   27.30    2.24   22.58   31.94   46.12   74.58    0.93838   14798.09     2522989.8    1.18393
  2080021800  1380   260  124.952   50.94   74.83  2168.39   25.97    2.41   22.04   32.69   51.75   75.70    0.65989    9941.42     1818183.4    0.83254
  2080021806  1380   275  106.668   61.75   77.42  1995.10   25.59    2.43   21.32   31.24   60.75   75.70    0.52678    7663.98     1486278.8    0.66457
  2080021812  1380   214   53.963   71.96   79.61  1093.84   24.80    1.63   21.19   27.50   69.75   75.70    0.13404    1808.27      674470.1    0.16908
  2080021818  1380   257   50.862   83.79   82.88  1332.74   24.50    1.84   21.16   28.20   84.38   83.55    0.16888    2163.56      615672.6    0.21298
  2080021900  1380   308   29.424   96.00   85.66   743.07   23.41    1.18   21.08   25.78   96.75   86.91    0.03062     379.78      307841.2    0.03858
  2080021906  1380   293   18.361  110.41   86.97   515.88   22.80    0.93   21.10   24.51  108.00   86.91    0.00792      97.50      176893.1    0.00996
Event: 207901386 Start:   2080021806 Length:  7 Area:     319.849 SSIscaled:      4.43916 SSIarea:      5.60093
  2080021806  1386    21   24.660  270.76   42.08   513.76   26.03    0.69   24.73   27.20  271.12   42.06    0.00520      96.98      352473.1    0.00657
  2080021812  1386    53   57.697  275.80   47.52   710.11   28.39    2.91   24.46   35.27  275.62   48.78    0.55990    9752.42     1102263.4    0.70643
  2080021818  1386   128  131.697  279.68   50.18   978.93   28.78    2.66   22.62   34.46  281.25   51.03    1.43158   23858.07     2605362.5    1.80623
  2080021900  1386   134  132.141  284.84   53.01  1217.74   28.77    2.85   22.72   36.08  285.75   54.39    1.15135   20899.12     2622026.0    1.45267
  2080021906  1386   148  141.345  288.91   51.83  1013.39   29.65    3.06   22.83   35.77  293.62   54.39    1.10475   22458.59     3074762.2    1.39387
  2080021912  1386   106   97.205  291.58   54.71  1047.22   28.07    2.06   23.98   33.14  299.25   53.27    0.14230    3022.38     1766814.0    0.17954
  2080021918  1386    38   32.412  292.81   57.22   367.66   27.97    1.51   24.88   30.09  294.75   56.64    0.04408     875.25      578634.2    0.05562
Event: 207901397 Start:   2080021900 Length: 26 Area:    1679.088 SSIscaled:    104.44917 SSIarea:    131.78131
  2080021900  1397    26   32.120  265.08   37.89   372.05   25.91    0.83   24.29   27.33  265.50   38.69    0.00381      74.47      453443.3    0.00480
  2080021906  1397    94  118.425  267.04   40.34  2052.33   25.58    4.86   14.13   34.79  265.50   43.18    0.48280    8846.88     1769773.4    0.60916
  2080021912  1397   168  209.793  268.96   36.97  1880.94   25.64    5.91   13.74   38.29  268.88   46.54    2.35969   36479.80     3298368.5    2.97725
  2080021918  1397   212  247.715  275.82   42.31  2334.85   29.26    7.64   14.13   49.39  276.75   43.18   10.52840  205000.47     6071735.0   13.28383
  2080022000  1397   221  233.617  281.23   46.44  2096.81   30.14    5.29   19.86   43.02  283.50   49.91    6.21174  119202.38     5665375.0    7.83741
  2080022006  1397   261  261.505  283.98   47.18  2002.31   29.64    4.57   22.34   40.59  281.25   43.18    3.92703   80996.04     5908162.0    4.95478
  2080022012  1397   125  134.162  286.01   45.64  1407.87   32.74    5.10   23.93   45.70  284.62   44.30    5.10701  107966.64     4095504.8    6.44358
  2080022018  1397   119  123.702  290.83   47.76  1279.39   33.53    5.42   25.96   45.91  290.25   47.66    5.47415  118902.94     4073809.0    6.90679
  2080022100  1397    84   85.967  293.87   48.13  1217.88   32.88    5.30   25.28   44.35  293.62   48.78    2.95289   65961.73     2668933.2    3.72569
  2080022106  1397    52   53.334  298.33   49.06   746.91   32.40    3.40   26.00   37.82  299.25   51.03    0.68658   16137.61     1515121.4    0.86626
  2080022112  1397    39   37.180  304.15   51.41   852.49   29.96    1.92   26.77   34.10  303.75   51.03    0.02912     819.64      818712.3    0.03674
  2080022118  1397    54   49.427  310.34   54.87   738.52   32.18    1.90   27.14   35.35  310.50   55.51    0.15823    4356.55     1346493.6    0.19964
  2080022200  1397    57   44.451  320.97   60.79   794.29   30.50    2.13   25.80   34.33  319.50   61.12    0.07453    1894.57     1035215.1    0.09403
  2080022206  1397   144   97.594  328.93   63.31  1245.35   31.73    3.30   24.17   38.01  326.25   62.24    0.86267   20343.21     2602456.0    1.08843
  2080022212  1397   221  134.092  339.93   66.75  1125.47   32.20    4.54   23.48   42.76  339.75   66.73    2.64228   60539.68     3842726.5    3.33372
  2080022218  1397   326  185.957  349.78   68.06  1149.41   32.48    4.73   22.63   44.74  345.38   67.85    5.14352  110811.79     5489476.5    6.48947
  2080022300  1397   493  250.363    7.70   70.24  1587.60   32.37    4.32   22.29   40.51   18.00   70.09    7.23874  144181.17     7232573.0    9.13288
  2080022306  1397   708  331.759   17.13   72.49  1549.04   31.11    3.96   21.82   39.77   22.50   70.09    8.90671  156616.39     8473046.0   11.23710
  2080022312  1397   871  400.424   22.70   72.92  1655.85   30.61    3.77   21.13   39.41    7.88   73.46   11.47953  187085.28     9711116.0   14.48304
  2080022318  1397   859  386.079   35.40   71.97  2174.27   29.45    4.30   21.31   40.99   18.00   72.34   10.26368  168686.22     8493046.0   12.94923
  2080022400  1397   825  419.458   37.56   70.60  2448.26   28.17    4.44   21.47   41.81   28.12   72.34    9.32704  152247.52     8171045.5   11.76761
  2080022406  1397   365  194.080   37.47   69.70  1223.48   29.53    4.22   22.40   39.02   39.38   71.21    5.98787   94661.01     4293804.5    7.55473
  2080022412  1397   354  189.220   43.40   69.85  1099.60   27.52    3.46   22.47   36.37   42.75   70.09    2.95954   44812.09     3347176.5    3.73396
  2080022418  1397   252  124.167   49.21   71.23  1049.56   27.03    3.18   22.24   33.43   48.38   72.34    1.31361   20172.71     2066581.0    1.65733
  2080022500  1397   173   84.803   55.51   71.46   851.74   26.03    2.09   22.60   30.31   55.12   71.21    0.30423    4697.00     1232893.4    0.38383
  2080022506  1397    97   49.669   64.02   70.13   681.77   24.37    1.00   22.30   26.01   65.25   67.85    0.02379     351.75      584048.4    0.03001
Event: 207901401 Start:   2080021906 Length:  4 Area:      88.618 SSIscaled:      0.40698 SSIarea:      0.51348
  2080021906  1401    22   16.330   15.02   61.57   268.76   29.63    2.21   25.51   32.99   14.62   61.12    0.04089     957.18      349299.3    0.05159
  2080021912  1401    65   44.173   26.62   64.58   845.03   26.97    2.26   23.14   32.25   27.00   64.49    0.25242    3969.37      715581.8    0.31848
  2080021918  1401    27   16.722   34.00   66.73   271.44   25.59    1.33   23.07   28.01   33.75   66.73    0.02186     344.10      228397.7    0.02758
  2080022000  1401    63   38.536   46.83   67.49   998.74   25.28    1.71   22.91   29.18   48.38   67.85    0.09180    1344.84      510793.8    0.11582
Event: 207901405 Start:   2080021912 Length:  8 Area:     322.175 SSIscaled:     10.86072 SSIarea:     13.70312
  2080021912  1405    14   17.096  220.53   38.78   396.81   30.01    1.62   27.98   33.37  220.50   38.69    0.01301     360.97      377176.8    0.01642
  2080021918  1405    20   24.581  224.47   38.78   567.74   30.35    2.61   25.71   34.76  225.00   39.81    0.08749    2158.04      568174.2    0.11039
  2080022000  1405    46   56.561  228.84   39.43   994.34   30.27    4.10   23.45   38.35  229.50   40.93    0.60960   13703.39     1339536.0    0.76915
  2080022006  1405    80   96.334  233.08   41.01  1236.19   29.76    7.73   11.38   47.59  234.00   43.18    2.80136   63400.02     2469694.8    3.53452
  2080022012  1405   119  145.548  234.73   39.30  1691.60   26.53    7.50   10.57   44.95  236.25   45.42    3.06316   56504.29     2738595.0    3.86484
  2080022018  1405   117  142.733  235.60   37.23  1336.52   24.00    6.86   10.05   38.82  236.25   39.81    2.43600   34120.35     1983112.2    3.07353
  2080022100  1405    68   86.486  237.02   36.31  1210.11   23.74    5.86   11.29   36.99  237.38   38.69    1.68859   21293.96     1108214.9    2.13052
  2080022106  1405    17   21.120  239.47   36.94   337.51   22.09    5.16   11.41   30.06  239.62   36.45    0.16150    1907.22      213555.8    0.20376
Event: 207901417 Start:   2080022000 Length:  8 Area:     135.307 SSIscaled:      3.22487 SSIarea:      4.06887
  2080022000  1417    24   30.857  312.44   34.74   618.71   26.65    3.01   20.31   30.79  312.75   35.33    0.03800     746.71      490306.6    0.04794
  2080022006  1417    39   51.296  311.74   32.83   810.74   24.62    4.19   16.26   30.57  315.00   35.33    0.12190    1832.59      671782.9    0.15380
  2080022012  1417    70   93.592  310.86   31.08   958.60   23.32    5.20   14.07   32.28  313.88   34.21    0.65881    7500.47     1101754.1    0.83124
  2080022018  1417    54   72.639  311.40   32.02  1224.13   22.60    6.00   13.81   33.07  312.75   33.08    0.60401    7937.40      821668.7    0.76209
  2080022100  1417    57   76.017  310.99   32.18   974.58   24.14    5.76   14.02   35.42  311.62   33.08    0.91072   12353.99     1010704.8    1.14907
  2080022106  1417    50   66.794  309.62   31.91   874.15   23.91    5.46   13.85   33.91  310.50   33.08    0.66695    8837.86      853239.6    0.84151
  2080022112  1417    57   77.061  307.05   30.03  1100.69   21.04    5.07   13.25   29.16  310.50   34.21    0.18629    1823.43      681559.1    0.23504
  2080022118  1417    25   34.552  304.73   27.28   520.46   17.85    2.62   13.95   22.73  304.88   30.84    0.03818     206.73      169441.6    0.04818
Event: 207901418 Start:   2080022000 Length:  4 Area:      65.306 SSIscaled:      1.75171 SSIarea:      2.21015
  2080022000  1418    19   24.334   55.42   34.89   327.58   21.39    2.11   16.77   25.27   55.12   34.21    0.10247     886.43      198296.2    0.12929
  2080022006  1418    22   27.691   62.54   36.60   389.90   22.66    3.77   13.17   29.62   61.88   36.45    0.35273    3344.65      281966.5    0.44504
  2080022012  1418    23   28.432   64.88   37.66   462.51   22.09    3.11   14.76   27.78   65.25   37.57    0.51723    3719.94      262425.5    0.65260
  2080022018  1418    22   27.101   66.16   37.98   482.41   22.38    3.84   13.70   28.24   67.50   38.69    0.77928    5505.73      267192.5    0.98323
Event: 207901421 Start:   2080022006 Length:  6 Area:     501.146 SSIscaled:      4.48360 SSIarea:      5.65699
  2080022006  1421    39   30.363  268.87   59.93   625.04   26.99    2.77   22.74   31.96  267.75   60.00    0.28883    4335.59      498580.3    0.36442
  2080022012  1421   184  166.015  270.59   54.49  1103.23   26.69    2.46   22.74   33.15  271.12   54.39    1.10200   16848.37     2618246.2    1.39040
  2080022018  1421   255  209.294  271.20   55.08  1329.46   25.87    2.32   22.38   31.66  273.38   54.39    0.92397   14061.40     3003267.5    1.16577
  2080022100  1421   331  291.284  273.68   53.10  1673.72   26.68    2.40   20.90   32.89  275.62   54.39    1.30108   21084.24     4583163.5    1.64158
  2080022106  1421   227  228.321  275.16   47.55  1868.28   27.46    2.28   22.73   32.24  274.50   49.91    0.86340   15321.27     3901957.0    1.08936
  2080022112  1421    54   55.826  285.79   47.79   770.95   25.74    1.20   23.15   28.25  290.25   46.54    0.00433      86.67      775183.8    0.00546
Event: 207901423 Start:   2080022012 Length: 14 Area:     457.249 SSIscaled:      6.28713 SSIarea:      7.93245
  2080022012  1423   101   84.243   27.11   57.82   933.46   25.98    1.50   22.77   29.38   24.75   57.76    0.09154    1550.33     1207289.2    0.11550
  2080022018  1423   156  122.704   29.92   59.33  1037.83   27.37    2.71   22.78   33.11   31.50   58.88    0.93417   14953.45     2095915.2    1.17865
  2080022100  1423   212  159.340   38.08   61.33  1255.80   26.55    2.23   22.59   31.63   24.75   58.88    0.79905   12303.02     2464262.5    1.00816
  2080022106  1423   251  181.172   43.81   61.85  1210.14   27.33    2.68   22.53   32.83   41.62   60.00    1.85709   27654.71     3076626.5    2.34308
  2080022112  1423   215  156.327   46.37   62.31  1029.95   26.43    2.43   22.40   32.62   45.00   62.24    1.07086   15795.07     2395271.5    1.35109
  2080022118  1423   179  125.380   50.29   64.05   920.92   26.09    2.27   22.35   30.95   52.88   65.61    0.67769    9936.04     1842208.8    0.85504
  2080022200  1423   147   98.415   60.88   63.58  1075.65   25.16    1.74   21.92   28.42   56.25   62.24    0.24448    3500.94     1286654.8    0.30846
