                                   Produced by tracking algorithm WTRACK revision 167, developed by Freie Universitaet Berlin-Institute of Meteorology
        DATE INDEX  SIZE     AREA     LON     LAT   RADIUS   MEANV    STDV    MINV    MAXV  LONMAX  LATMAX       SSIn       SSIs         SSIu      SSIan
Event: 206100005 Start:   2061100100 Length:  7 Area:     150.548 SSIscaled:      0.10131 SSIarea:      0.12782
  2062031200  1677   925   52.227  345.10   88.04   680.77   23.48    1.55   20.26   26.31  337.50   89.14    0.14267    1600.10      554130.2    0.17908
  2062031206  1677   707   65.159  172.63   86.07  1402.27   22.75    1.17   20.82   25.38  177.75   85.79    0.03961     486.49      625832.8    0.04989
  2062031212  1677   107   31.054  217.43   79.29   395.15   23.46    1.26   21.41   25.84  218.25   79.06    0.02366     310.79      327323.0    0.02984
  2062031218  1677   332  119.713  221.00   76.43  1098.86   23.60    1.38   20.88   27.06  220.50   77.94    0.10954    1446.93     1285577.5    0.13819
  2062031300  1677   353  145.144  228.83   75.29   976.48   24.46    1.56   21.14   28.10  227.25   76.82    0.37509    4792.98     1738735.8    0.47322
  2062031306  1677   303  123.770  235.55   74.95   972.11   24.03    1.18   20.76   26.34  243.00   75.70    0.19680    2461.66     1398256.4    0.24829
  2062031312  1677   288  120.573  239.86   74.34   920.89   23.59    1.09   20.70   25.78  244.12   74.58    0.13106    1623.86     1288261.0    0.16536
  2062031318  1677   126   48.983  242.11   76.48   634.71   22.33    0.59   20.64   23.53  241.88   76.82    0.00684      82.56      441938.5    0.00863
  2062031400  1677   129   48.825  239.02   76.63   931.61   22.17    0.50   20.74   23.00  222.75   76.82    0.00221      27.04      431031.0    0.00279
Event: 206101690 Start:   2062031200 Length: 10 Area:     428.420 SSIscaled:      5.07857 SSIarea:      6.40771
  2062031200  1690    69   92.976    2.05   30.00   956.73   21.29    3.15   16.83   29.61    3.38   35.33    0.52101    4134.76      775434.4    0.65736
  2062031206  1690    72   95.401    6.92   30.94  1027.11   23.30    3.63   16.72   30.81    6.75   36.45    1.41620   11686.81     1047789.6    1.78684
  2062031212  1690    65   83.594    9.58   33.50  1201.08   22.97    2.86   17.96   27.92   12.38   39.81    0.25791    2617.75      856762.7    0.32540
  2062031218  1690    89  112.943   11.25   34.25  1356.59   23.63    2.98   17.83   31.13   18.00   43.18    0.37054    4043.59     1263281.8    0.46752
  2062031300  1690    87  109.158   16.64   37.94  1320.41   25.61    4.51   17.80   36.12   19.12   43.18    1.19268   17480.71     1624278.6    1.50482
  2062031306  1690    58   70.259   19.51   41.01  1399.31   27.47    4.48   19.63   38.07   19.12   43.18    0.95341   16185.00     1273511.6    1.20293
  2062031312  1690    42   50.839   22.06   38.26   742.82   24.73    1.59   20.56   27.64   22.50   38.69    0.03753     556.08      629881.0    0.04736
  2062031318  1690    58   67.291   25.21   42.39   939.42   26.08    2.26   21.97   30.83   25.88   43.18    0.12423    2153.30      987270.8    0.15674
  2062031400  1690    67   75.166   27.85   43.51  1096.09   25.71    2.04   21.59   29.78   27.00   42.06    0.18234    2770.45     1052945.2    0.23006
  2062031406  1690    22   26.552   26.98   38.91   510.79   24.88    1.90   21.33   27.84   27.00   38.69    0.02273     351.26      336486.9    0.02868
Event: 206101691 Start:   2062031206 Length: 11 Area:     345.902 SSIscaled:      3.74914 SSIarea:      4.73026
  2062031206  1691   125  107.880   59.84   58.02  1258.91   25.18    2.85   20.37   31.37   58.50   58.88    0.35865    5711.04     1448122.9    0.45250
  2062031212  1691   186  161.044   60.13   58.39  1611.47   25.43    2.87   20.38   32.15   58.50   56.64    0.72818   11324.87     2227498.8    0.91875
  2062031218  1691   220  184.361   62.42   57.38  1455.19   25.13    2.24   20.39   31.43   58.50   54.39    0.48213    7266.77     2422597.0    0.60830
  2062031300  1691   251  203.998   67.28   62.68  1691.49   25.21    2.12   20.35   30.70   68.62   66.73    0.64362    9105.06     2700872.5    0.81205
  2062031306  1691   181  128.623   67.97   65.07  1753.38   26.13    2.12   21.90   29.73   64.12   65.61    0.70192    9808.58     1893186.2    0.88560
  2062031312  1691   147   93.281   74.32   67.02  1316.64   25.34    1.58   22.07   27.90   66.38   66.73    0.30670    4134.01     1241837.6    0.38696
  2062031318  1691   137   84.782   82.23   67.06  1315.53   24.36    1.19   21.92   27.04   91.12   66.73    0.11134    1483.02      998504.1    0.14047
  2062031400  1691   157   97.915   75.35   67.13  1361.39   24.95    1.59   21.46   28.08   63.00   66.73    0.23070    3159.02     1244512.8    0.29107
  2062031406  1691   118   73.078   69.26   67.58  1661.21   24.07    1.42   21.51   26.63   61.88   66.73    0.06769     942.01      832697.0    0.08540
  2062031412  1691   131   79.678   68.11   67.53  1486.21   24.18    1.35   21.57   27.32   60.75   66.73    0.07250    1025.48      919511.2    0.09147
  2062031418  1691   123   67.988   73.50   69.13  1004.89   23.99    1.08   22.17   26.29   73.12   68.97    0.04572     628.51      764319.8    0.05768
Event: 206101695 Start:   2062031212 Length:  8 Area:     197.327 SSIscaled:      0.93722 SSIarea:      1.18250
  2062031212  1695    30   29.882  248.84   51.64   538.46   23.95    4.59   12.19   28.87  249.75   51.03    0.00503     102.67      365534.9    0.00635
  2062031218  1695    32   32.916  246.62   47.36   984.73   15.37    2.70   11.09   20.66  249.75   47.66    0.02222      58.70      105648.5    0.02803
  2062031300  1695    32   34.319  242.73   43.70  1107.14   13.57    2.32    9.90   17.45  241.88   44.30    0.05299     101.75       75462.6    0.06686
  2062031306  1695    29   31.125  243.93   43.70   763.56   14.86    2.74   10.53   20.87  243.00   46.54    0.18895     292.78       91367.5    0.23840
  2062031312  1695    16   20.234  243.17   35.78   450.18   21.21    2.20   17.03   24.44  244.12   35.33    0.02966     293.05      161121.4    0.03742
  2062031318  1695    28   35.889  247.67   35.93   923.31   13.83    1.76   11.03   17.91  245.25   36.45    0.12812     262.30       80526.8    0.16166
  2062031400  1695    30   40.479  254.09   30.26   493.33   15.65    3.16   11.22   21.68  255.38   30.84    0.37842    1087.62      141278.3    0.47746
  2062031406  1695    25   34.190  259.33   28.08   670.58   20.90    2.93   13.85   25.95  258.75   29.72    0.13183    1122.86      267123.0    0.16633
Event: 206101704 Start:   2062031306 Length:  9 Area:     106.026 SSIscaled:      0.73422 SSIarea:      0.92637
  2062031306  1704    42   38.927   81.56   53.21   505.83   25.15    2.26   21.68   30.61   85.50   53.27    0.11915    1672.80      513293.2    0.15033
  2062031312  1704    24   21.920   81.97   54.37   449.31   23.17    1.16   21.51   25.03   85.50   53.27    0.00261      36.44      222100.6    0.00329
  2062031318  1704    25   22.654   76.81   54.60   415.38   23.21    0.73   21.31   24.08   76.50   54.39    0.00717      91.39      229759.3    0.00904
  2062031400  1704    51   45.764   78.02   54.85   606.06   24.56    1.60   22.03   27.15   79.88   54.39    0.10394    1366.01      555093.4    0.13114
  2062031406  1704    43   37.972   78.79   55.19   652.48   24.85    1.58   22.12   27.34   83.25   54.39    0.08566    1156.42      477240.1    0.10807
  2062031412  1704    34   29.444   73.79   56.20   455.96   24.28    1.50   21.76   26.82   73.12   56.64    0.04106     565.00      344946.0    0.05181
  2062031418  1704    48   41.014   72.97   56.75   631.06   25.26    1.80   22.40   28.44   73.12   56.64    0.15227    2081.59      542856.1    0.19212
  2062031500  1704    56   47.449   74.75   56.64   837.20   24.77    1.58   21.18   27.43   72.00   57.76    0.11353    1531.53      590351.3    0.14324
  2062031506  1704    63   52.221   76.04   56.23  1042.21   24.56    1.48   22.00   27.11   77.62   55.51    0.10884    1448.45      632360.2    0.13733
Event: 206101705 Start:   2062031306 Length:  7 Area:     418.739 SSIscaled:     16.19713 SSIarea:     20.43618
  2062031306  1705   168  227.003  274.78   30.24  1521.23   24.13    6.38   13.44   39.83  274.50   36.45    8.36136   86770.10     3152768.0   10.54966
  2062031312  1705   137  183.054  278.84   30.47  1844.22   23.25    6.20   13.63   34.59  280.12   34.21    2.54168   27060.64     2265519.5    3.20688
  2062031318  1705   111  144.887  281.57   31.84  1312.43   25.44    5.80   13.87   37.13  283.50   38.69    2.63854   31824.71     2227743.5    3.32909
  2062031400  1705    96  122.518  285.93   35.47  1316.78   27.04    5.81   15.02   39.68  286.88   37.57    2.16121   36400.62     2233328.2    2.72683
  2062031406  1705    49   60.734  290.50   38.25   930.51   29.29    4.31   21.13   37.76  291.38   39.81    0.49113   10849.72     1314675.8    0.61967
  2062031412  1705    13   15.666  294.45   38.99   347.92   28.11    1.09   25.68   29.38  294.75   40.93    0.00041      10.84      282572.6    0.00052
  2062031418  1705    24   28.526  293.90   41.06   526.49   28.54    1.17   26.22   30.24  294.75   39.81    0.00280      74.35      538771.6    0.00353
Event: 206101711 Start:   2062031406 Length: 24 Area:     885.198 SSIscaled:     19.03375 SSIarea:     24.01458
  2062031406  1711    48   45.114   33.30   52.05   742.60   25.19    1.63   22.09   28.08   33.75   52.15    0.09468    1363.40      590783.3    0.11945
  2062031412  1711    76   68.918   35.70   54.61   922.48   26.38    2.12   22.09   29.44   38.25   57.76    0.34414    5120.36     1043461.1    0.43420
  2062031418  1711    38   28.455   40.61   61.08   382.28   24.88    1.58   22.45   27.99   40.50   61.12    0.04082     607.50      358613.4    0.05150
  2062031500  1711   204  122.108   51.20   65.52  1629.95   25.60    2.32   22.16   31.99   45.00   64.49    0.61312    8847.63     1699185.9    0.77357
  2062031506  1711   113   68.509   49.47   67.58  1114.03   26.53    2.83   22.62   32.53   49.50   67.85    0.58056    8628.96     1071173.4    0.73248
  2062031512  1711   245  149.080   57.89   70.07  2054.89   25.65    2.82   21.97   33.40   56.25   71.21    0.92499   13879.72     2111653.2    1.16703
  2062031518  1711   147   67.049   68.43   73.53   787.95   26.50    2.77   22.14   31.70   68.62   73.46    0.62444    8856.64     1042675.7    0.78782
  2062031600  1711   338  182.473   77.59   72.60  2029.63   25.43    2.06   21.67   30.66   83.25   74.58    0.87974   11918.31     2475155.2    1.10992
  2062031606  1711   359  191.579   79.34   68.39  1567.88   25.59    1.84   21.41   28.71   74.25   60.00    0.90767   12210.72     2636999.5    1.14517
  2062031612  1711   349  176.949   82.93   69.40  1441.89   25.22    1.92   20.87   28.58   78.75   70.09    0.79806   10470.60     2334132.2    1.00689
  2062031618  1711   331  168.878   86.43   69.92  1431.87   25.31    2.40   20.04   30.75   85.50   71.21    1.09653   14364.92     2275621.8    1.38346
  2062031700  1711   237  130.498   87.60   69.58  1278.67   26.06    3.04   20.24   32.54   90.00   71.21    1.41165   18960.85     1944673.6    1.78104
  2062031706  1711   231  129.020   93.03   69.45  1215.30   25.77    3.06   19.50   31.64   91.12   70.09    1.17295   15650.21     1861421.8    1.47988
  2062031712  1711   211  119.487  101.90   69.84  1252.60   25.57    3.13   19.12   31.82   97.88   70.09    1.10459   14285.14     1688493.0    1.39363
  2062031718  1711   187  109.047  105.79   68.78  1174.10   24.11    2.59   18.09   29.35   97.88   68.97    0.39694    4849.16     1278839.1    0.50081
  2062031800  1711   164  100.908  108.73   67.14  1103.17   23.68    2.55   17.97   28.89  100.12   67.85    0.50780    5579.61     1120946.6    0.64068
  2062031806  1711   144   95.276  114.39   65.08  1287.07   23.03    2.13   18.37   26.97  111.38   65.61    0.53892    4986.05      965609.3    0.67994
  2062031812  1711   150  111.228  115.34   61.52   884.62   22.51    2.42   17.56   27.97  113.62   63.36    1.01260    8376.77     1062452.9    1.27759
  2062031818  1711   130  102.568  117.00   57.10  1056.31   22.48    2.08   16.96   25.76  119.25   56.64    1.01688    7189.19      966269.8    1.28300
  2062031900  1711   130  107.682  116.32   56.38  1011.05   23.29    2.38   18.32   28.80  115.88   58.88    2.00899   14090.92     1135426.1    2.53475
  2062031906  1711    69   55.916  115.33   57.09   997.14   20.95    1.80   15.53   23.30  106.88   61.12    0.06986     497.80      424781.2    0.08815
  2062031912  1711   174  161.231  116.57   54.81  1136.48   23.06    2.59   13.46   27.40  118.12   53.27    1.82359   13417.19     1657512.1    2.30083
  2062031918  1711    96   91.393  115.05   54.93  1814.37   21.96    1.48   17.15   24.91  118.12   53.27    0.87178    5156.96      793733.6    1.09993
  2062032000  1711    80   68.004  113.57   55.35   959.47   20.95    1.50   17.17   23.96  104.62   58.88    0.19248    1124.69      513347.9    0.24285
Event: 206101713 Start:   2062031418 Length:  8 Area:     154.205 SSIscaled:      0.27411 SSIarea:      0.34585
  2062031418  1713    17   21.069  173.11   35.72   508.07   33.32    0.65   32.38   35.03  173.25   35.33    0.00199      80.33      631211.8    0.00251
  2062031500  1713    46   54.196  175.41   40.69   713.50   33.98    1.20   32.05   36.17  175.50   39.81    0.01481     620.63     1726728.4    0.01869
  2062031506  1713    36   41.147  175.34   42.86   541.68   35.41    1.71   32.35   38.59  173.25   42.06    0.05499    2283.13     1487739.6    0.06939
  2062031512  1713    35   38.604  178.95   45.19   507.02   35.72    2.55   31.77   40.88  178.88   45.42    0.10960    4438.92     1445196.8    0.13829
  2062031518  1713    32   34.273  181.24   46.77   451.87   35.18    2.29   31.34   39.57  181.12   46.54    0.07023    2805.06     1222420.9    0.08860
  2062031600  1713    25   25.868  183.75   48.41   351.33   33.59    1.36   31.31   35.82  183.38   48.78    0.01154     452.61      796546.8    0.01456
  2062031606  1713    25   24.354  186.98   51.69   368.30   32.56    1.07   30.34   34.21  187.88   52.15    0.00669     243.44      682365.3    0.00844
  2062031612  1713    23   21.083  188.51   54.00   299.28   31.51    1.04   29.11   33.04  187.88   53.27    0.00426     142.34      535382.2    0.00538
Event: 206101731 Start:   2062031606 Length: 21 Area:      82.239 SSIscaled:     16.05457 SSIarea:     20.25398
  2062031606  1731    43   20.606  339.87   71.55   379.97   32.09    4.50   24.42   39.95  338.62   71.21    0.64323   12521.70      583401.4    0.81154
  2062031612  1731    61   27.191  340.95   72.59   496.53   32.42    5.46   22.76   41.93  339.75   72.34    1.42847   26378.04      813921.8    1.80224
  2062031618  1731    78   32.621  341.64   73.62   516.73   32.07    5.73   23.11   43.60  340.88   73.46    1.79631   32891.76      954898.0    2.26631
  2062031700  1731    82   31.564  342.09   74.78   550.29   32.17    5.59   22.44   44.70  340.88   74.58    1.77517   32339.25      928582.2    2.23961
  2062031706  1731    93   34.013  342.10   75.77   577.40   31.36    5.58   21.93   44.65  340.88   74.58    1.61600   29433.01      931814.1    2.03877
  2062031712  1731    94   31.007  341.93   76.72   658.26   30.71    5.17   21.40   41.37  340.88   74.58    1.06985   19558.63      789013.2    1.34972
  2062031718  1731   104   33.581  342.18   77.18   589.04   29.84    4.60   22.24   39.37  340.88   77.94    0.80346   14505.90      773851.8    1.01365
  2062031800  1731   105   32.656  342.94   77.85   533.99   30.71    4.89   22.58   40.52  342.00   77.94    1.18627   20526.91      823757.2    1.49657
  2062031806  1731   101   30.248  342.12   78.40   492.31   30.91    5.07   22.21   41.79  340.88   79.06    1.09249   19615.11      781597.9    1.37824
  2062031812  1731   113   30.642  340.97   79.39   554.14   29.84    5.05   21.90   41.52  340.88   80.19    0.74433   14001.59      716506.4    0.93899
  2062031818  1731   118   29.662  339.21   80.09   596.11   29.81    5.26   20.34   41.55  340.88   80.19    0.68503   13318.14      696298.4    0.86417
  2062031900  1731   110   25.765  336.47   80.58   642.50   29.64    5.23   19.50   40.36  340.88   80.19    0.48840    9738.38      593909.4    0.61611
  2062031906  1731   110   25.377  333.93   81.05   597.37   29.28    4.92   20.20   38.66  340.88   80.19    0.37354    7403.76      558799.8    0.47120
  2062031912  1731   137   30.052  328.47   82.00   508.63   28.80    4.75   20.09   38.77  338.62   81.31    0.48093    8983.74      628911.2    0.60665
  2062031918  1731   139   30.223  324.09   82.25   489.16   28.86    4.64   20.08   38.73  330.75   82.43    0.55934    9938.81      634190.2    0.70555
  2062032000  1731   109   23.879  323.66   82.26   465.78   28.99    4.44   20.91   37.62  329.62   82.43    0.37335    6831.04      504148.6    0.47095
  2062032006  1731    88   19.686  320.54   82.31   419.24   30.07    4.08   20.63   37.08  327.38   82.43    0.40306    7168.54      456879.3    0.50842
  2062032012  1731    80   17.921  321.40   82.26   415.14   29.71    3.71   21.02   35.74  324.00   82.43    0.24730    4545.20      397796.6    0.31195
  2062032018  1731    85   19.522  324.19   82.04   432.83   29.16    3.88   19.81   35.29  336.38   81.31    0.17640    3453.62      412178.0    0.22251
  2062032100  1731    75   17.496  327.17   81.57   376.26   28.95    3.22   20.25   34.29  334.12   81.31    0.07829    1651.06      355967.9    0.09876
  2062032106  1731    66   15.737  330.57   81.08   378.09   28.32    2.91   19.64   33.18  333.00   81.31    0.03336     749.08      298130.2    0.04208
Event: 206101734 Start:   2062031612 Length:  6 Area:     123.777 SSIscaled:      1.39012 SSIarea:      1.75393
  2062031612  1734    21   27.356  132.44   33.81   438.11   27.67    3.49   22.81   34.78  132.75   34.21    0.18770    3495.24      491250.7    0.23683
  2062031618  1734    31   39.968  136.20   35.19   718.27   30.52    4.25   23.03   39.82  137.25   36.45    0.61526   13000.78      973379.4    0.77629
  2062031700  1734    20   25.373  140.10   35.78   398.06   32.11    3.91   26.09   39.96  140.62   36.45    0.37332    8838.22      709647.7    0.47103
  2062031706  1734    20   25.088  144.58   36.92   396.68   32.00    2.99   26.39   37.61  145.12   37.57    0.16952    4409.15      682427.6    0.21389
  2062031712  1734    19   23.391  149.63   38.22   440.06   31.98    2.37   29.01   37.05  149.62   38.69    0.03904    1252.48      628850.1    0.04926
  2062031718  1734    14   17.063  154.20   38.95   337.75   31.99    1.55   29.93   35.09  154.12   38.69    0.00526     191.78      455078.7    0.00664
Event: 206101748 Start:   2062031712 Length:  5 Area:     145.486 SSIscaled:      0.83544 SSIarea:      1.05409
  2062031712  1748    28   37.978  281.98   30.08   506.63   20.81    2.27   16.09   24.75  283.50   30.84    0.04595     434.47      286630.2    0.05798
  2062031718  1748    46   60.983  289.16   32.73   976.98   24.43    4.10   17.86   33.27  289.12   33.08    0.41790    6093.59      780919.1    0.52727
  2062031800  1748    55   71.933  296.34   34.48  1513.77   25.33    3.78   19.13   34.73  298.12   35.33    0.15428    3055.46     1010134.1    0.19466
  2062031806  1748    22   27.798  304.94   36.92   510.73   30.53    3.55   25.87   37.44  306.00   37.57    0.13923    3678.79      666413.8    0.17567
  2062031812  1748    14   17.081  312.03   38.96   309.62   32.56    3.20   27.18   37.90  311.62   38.69    0.07808    2355.06      490676.6    0.09851
Event: 206101757 Start:   2062031812 Length:  7 Area:     189.300 SSIscaled:      1.66147 SSIarea:      2.09448
  2062031812  1757    68   26.008   34.56   76.01   412.21   26.64    2.74   22.44   32.14   34.88   75.70    0.22420    3295.33      410563.0    0.28285
  2062031818  1757   154   45.274   41.52   79.14   637.09   26.72    2.91   21.33   32.33   41.62   79.06    0.52824    7389.09      723844.9    0.66639
  2062031900  1757   251   47.177   50.58   83.64  1007.53   24.72    1.98   20.81   29.03   51.75   83.55    0.21925    2719.66      587276.4    0.27651
  2062031906  1757  1089   85.334   85.06   86.58  1219.25   23.83    1.88   20.58   27.94   64.12   86.91    0.28878    3433.58      951850.6    0.36332
  2062031912  1757  1005   78.164  225.83   85.39  1220.87   23.44    1.39   20.56   26.10  239.62   83.55    0.16347    1882.49      823120.1    0.20584
  2062031918  1757   718   66.786  238.16   82.85  1008.80   23.55    1.56   20.67   26.94  240.75   82.43    0.18625    2133.58      715147.9    0.23487
  2062032000  1757   102   27.970  247.55   78.59   664.35   22.98    1.48   20.59   25.87  249.75   77.94    0.05129     580.47      278096.2    0.06470
Event: 206101762 Start:   2062031818 Length:  9 Area:     175.404 SSIscaled:      0.81570 SSIarea:      1.02916
  2062031818  1762    22   16.035  218.74   62.79   647.21   19.16    2.89   15.05   24.16  213.75   63.36    0.00029       3.37       97544.8    0.00037
  2062031900  1762    94   74.949  212.82   59.97  1113.60   26.54    5.57   14.96   33.01  205.88   53.27    0.05364    1031.68     1274959.1    0.06768
  2062031906  1762   105   81.068  212.93   63.45  1539.70   26.56    5.21   14.81   34.45  210.38   63.36    0.17661    3524.56     1362575.5    0.22283
  2062031912  1762   115   84.165  216.72   64.83  1343.55   25.67    5.40   15.03   35.36  216.00   65.61    0.38991    6923.29     1299942.4    0.49194
  2062031918  1762    84   57.380  220.45   65.23   816.07   23.18    4.69   14.79   30.04  214.88   65.61    0.10094    1600.80      647782.7    0.12736
  2062032000  1762    98   66.933  225.06   64.64   907.53   22.82    3.66   15.01   29.52  225.00   66.73    0.05653     713.85      691807.1    0.07132
  2062032006  1762    48   30.725  215.13   65.96   890.33   25.48    1.78   21.08   29.32  213.75   65.61    0.02095     375.84      417269.6    0.02644
  2062032012  1762    38   24.256  221.82   66.48   455.91   25.07    2.16   20.38   28.16  223.88   66.73    0.01583     275.37      315709.9    0.01997
  2062032018  1762    28   18.341  229.87   65.55   433.43   23.36    2.96   15.62   26.46  231.75   65.61    0.00099      17.43      197569.4    0.00125
Event: 206101763 Start:   2062031900 Length: 18 Area:    1086.697 SSIscaled:     49.60302 SSIarea:     62.58480
  2062031900  1763    25   31.385  264.50   35.54   482.46   25.71    1.44   22.78   27.93  264.38   35.33    0.01722     294.83      435466.1    0.02173
  2062031906  1763    62   77.657  267.61   38.42   931.69   29.52    4.60   21.07   37.85  268.88   39.81    1.38011   26639.85     1734035.1    1.74130
  2062031912  1763    50   61.637  273.34   39.37  1141.48   28.44    3.56   22.34   35.85  274.50   39.81    0.35618    7487.84     1201015.4    0.44939
  2062031918  1763    33   39.114  280.51   40.46   390.21   29.37    2.00   25.88   33.36  280.12   39.81    0.08196    1908.90      812601.8    0.10342
  2062032000  1763    69   83.337  282.80   39.23   872.16   28.88    2.42   22.16   32.97  282.38   38.69    0.19992    4456.61     1657847.6    0.25224
  2062032006  1763    93  115.791  285.86   38.40  1414.84   27.10    3.31   20.37   32.85  285.75   38.69    0.23267    4781.70     1945694.4    0.29356
  2062032012  1763    78   98.542  287.46   36.01  1274.32   26.75    3.35   19.43   32.02  294.75   39.81    0.11346    2193.36     1596637.2    0.14316
  2062032018  1763   139  172.725  293.05   36.67  1777.71   30.30    5.15   21.01   41.74  297.00   38.69    2.02440   45481.24     4227274.0    2.55421
  2062032100  1763   234  287.398  298.38   37.59  2310.89   31.32    6.61   18.97   49.75  303.75   40.93    6.36641  164525.03     8147812.0    8.03260
  2062032106  1763   298  362.638  304.79   38.75  2312.52   31.62    7.37   18.94   54.64  311.62   44.30    9.47529  268726.50    10891429.0   11.95511
  2062032112  1763   304  359.273  309.88   39.43  2237.13   32.57    6.85   19.56   50.09  310.50   39.81    8.08789  232714.66    11422309.0   10.20460
  2062032118  1763   342  394.119  313.30   39.97  2287.57   33.21    6.56   18.29   50.46  322.88   48.78    8.55904  243914.48    13061125.0   10.79906
  2062032200  1763   327  365.471  316.93   43.97  2094.68   33.57    6.38   18.89   50.82  318.38   42.06    6.56862  199177.70    12395003.0    8.28771
  2062032206  1763   235  265.773  321.95   44.86  1884.46   34.01    5.61   23.02   51.52  325.12   47.66    3.45502  119685.51     9173825.0    4.35925
  2062032212  1763   123  131.348  327.40   49.71  1888.28   35.63    5.78   25.53   47.11  326.25   48.78    2.03053   73623.77     5192882.5    2.56194
  2062032218  1763    56   50.659  327.67   53.84   809.48   35.13    3.51   29.87   43.14  326.25   53.27    0.37257   12987.03     1831182.5    0.47008
  2062032300  1763    23   22.245  329.90   52.38   527.13   35.73    4.80   30.95   46.55  329.62   52.15    0.27255    9961.46      866332.4    0.34388
  2062032306  1763    20   16.511  332.51   57.59   392.27   31.48    1.39   29.30   33.78  330.75   56.64    0.00918     293.31      419136.6    0.01158
Event: 206101764 Start:   2062031906 Length: 17 Area:     691.966 SSIscaled:      6.77404 SSIarea:      8.54684
  2062031906  1764    16   21.205  299.74   32.16   393.80   23.22    1.44   21.02   25.55  301.50   33.08    0.00190      28.37      217116.1    0.00240
  2062031912  1764    36   47.775  305.22   31.68   620.87   23.70    2.20   19.43   27.76  306.00   33.08    0.04608     606.41      527497.8    0.05814
  2062031918  1764    71   92.266  312.71   34.06   881.60   27.07    4.50   17.56   35.74  316.12   37.57    0.63962   11397.22     1601724.6    0.80701
  2062032000  1764    69   87.688  318.78   36.53  1007.26   28.39    5.43   18.75   39.75  319.50   37.57    0.71305   15862.68     1802132.0    0.89967
  2062032006  1764    69   81.674  324.63   40.28  1032.54   30.96    3.87   21.13   36.61  328.50   46.54    0.18455    5159.36     2049832.6    0.23285
  2062032012  1764    62   68.030  329.01   45.89   689.91   33.83    3.49   27.36   40.78  328.50   46.54    0.27327    9666.03     2199866.8    0.34478
  2062032018  1764    57   57.306  332.88   49.79   617.24   35.49    2.91   30.61   40.94  331.88   49.91    0.30581   11107.19     2113443.8    0.38584
  2062032100  1764    62   57.750  336.31   53.74   551.05   33.80    2.49   29.91   39.08  334.12   54.39    0.13754    4891.56     1832409.6    0.17354
  2062032106  1764    71   60.620  339.51   57.43   617.85   33.15    2.33   29.03   38.83  337.50   57.76    0.15679    5144.60     1813242.8    0.19782
  2062032112  1764   101   82.523  343.98   59.58   963.32   32.77    3.04   28.80   39.65  343.12   58.88    0.37245   11508.80     2411511.2    0.46992
  2062032118  1764   100   76.290  348.89   61.48   688.32   31.94    2.15   27.83   37.06  349.88   62.24    0.18781    5444.60     2038918.2    0.23696
  2062032200  1764   141  104.190  352.43   62.32   902.04   32.77    2.98   27.49   39.19  347.62   62.24    0.67976   19036.36     3038669.2    0.85765
  2062032206  1764   142  106.312  354.23   62.25   956.79   32.55    3.64   26.27   41.78  353.25   62.24    0.86667   24402.32     3079011.5    1.09347
  2062032212  1764   144  113.422    0.38   60.66  1273.90   30.85    4.48   23.03   41.21  358.88   61.12    0.80463   21974.75     2867303.2    1.01521
  2062032218  1764   187  153.993    9.34   58.06  1106.40   29.39    2.99   23.84   36.70    7.88   58.88    0.64020   14300.68     3260749.8    0.80774
  2062032300  1764   124  104.079   14.81   59.69  1337.20   28.93    3.23   23.66   36.41   15.75   60.00    0.51492   11225.87     2116536.0    0.64968
  2062032306  1764   108   90.511   18.78   60.99  1640.92   27.19    2.20   22.97   32.76   18.00   61.12    0.24900    4454.09     1500052.4    0.31416
Event: 206101776 Start:   2062032106 Length: 17 Area:     924.888 SSIscaled:     21.10287 SSIarea:     26.62581
  2062032106  1776    16   21.471  258.96   30.48   315.86   24.10    2.53   20.39   29.67  258.75   30.84    0.13799    1597.95      251283.2    0.17411
  2062032112  1776    29   38.643  260.55   31.94   518.33   25.35    4.06   18.01   32.19  259.88   31.96    0.47599    6235.97      548244.6    0.60056
  2062032118  1776   165  214.142  264.42   33.39  2089.46   22.76    5.97   13.20   38.86  264.38   34.21    2.07053   29308.38     2473240.0    2.61241
  2062032200  1776   202  256.289  268.86   35.86  1947.52   25.53    7.05   13.66   42.53  267.75   35.33    4.95002   82941.88     4243636.5    6.24551
  2062032206  1776   193  249.390  272.05   35.75  1728.95   26.56    7.66   13.23   47.52  272.25   36.45    7.75643  141388.23     4759967.5    9.78641
  2062032212  1776   117  148.952  278.93   36.24  1566.01   28.49    7.25   13.97   42.94  280.12   36.45    3.73991   75149.02     3327616.2    4.71870
  2062032218  1776    98  120.767  285.44   37.29   924.10   28.83    3.31   21.61   35.97  285.75   36.45    0.90628   17426.04     2433910.0    1.14347
  2062032300  1776    63   78.131  291.89   38.22  1189.97   28.46    2.95   23.21   35.17  294.75   39.81    0.13861    3333.88     1503752.5    0.17489
  2062032306  1776    79   97.669  294.80   38.05  1830.15   27.96    2.54   23.54   34.80  301.50   39.81    0.05034    1287.56     1770497.9    0.06352
  2062032312  1776    34   43.961  283.65   34.21   746.96   25.11    1.99   21.23   28.67  284.62   35.33    0.04738     740.65      573456.5    0.05978
  2062032318  1776    49   63.106  286.75   34.06   809.23   26.07    2.50   20.54   30.30  291.38   36.45    0.11788    1896.29      928864.0    0.14873
  2062032400  1776    59   75.629  292.45   35.80   683.91   26.78    2.79   21.70   32.12  294.75   36.45    0.10369    2126.74     1212476.8    0.13083
