                                   Produced by tracking algorithm WTRACK revision 167, developed by Freie Universitaet Berlin-Institute of Meteorology
        DATE INDEX  SIZE     AREA     LON     LAT   RADIUS   MEANV    STDV    MINV    MAXV  LONMAX  LATMAX       SSIn       SSIs         SSIu      SSIan
Event: 204300001 Start:   2043100100 Length:  4 Area:      64.960 SSIscaled:      0.77624 SSIarea:      0.97901
  2044021100  1283    78   78.255   65.50   49.73   638.37   24.09    2.02   20.06   28.38   69.75   51.03    0.18319    2330.74      903654.4    0.23113
  2044021106  1283    98   93.442   68.24   51.89   722.18   25.74    2.31   20.65   30.30   66.38   51.03    0.53692    7376.94     1319552.0    0.67744
  2044021112  1283    92   82.910   71.81   53.90   840.51   25.69    2.40   21.47   30.87   72.00   53.27    0.44921    6401.64     1166407.8    0.56677
  2044021118  1283    84   70.955   80.59   57.40   961.12   24.35    1.27   21.30   27.15   84.38   58.88    0.07998    1104.30      835502.8    0.10091
  2044021200  1283   112   89.844   84.43   58.31   845.77   25.16    2.15   21.95   30.06   84.38   58.88    0.34341    4820.69     1183752.0    0.43328
  2044021206  1283   105   78.712  101.31   62.20  1564.43   24.30    2.00   20.22   28.81  101.25   62.24    0.35932    4277.85      932579.6    0.45336
  2044021212  1283   143  109.394  106.44   61.08   979.68   24.12    2.17   17.84   28.69  105.75   60.00    0.65856    7225.48     1271040.8    0.83091
  2044021218  1283   159  121.813  112.52   59.91   959.98   23.20    3.43   16.37   32.91  113.62   60.00    1.29186   14068.83     1312900.8    1.62994
  2044021300  1283   136  103.190  118.91   60.64   856.23   21.83    2.26   16.37   28.23  119.25   60.00    0.34394    3409.12      896377.1    0.43394
  2044021306  1283    69   51.688  123.85   61.02   695.73   21.55    1.53   18.26   25.05  126.00   60.00    0.16051    1377.86      424696.6    0.20251
  2044021312  1283    56   42.310  127.21   60.73   566.33   21.32    1.85   17.52   24.53  129.38   60.00    0.13517    1130.06      339262.2    0.17054
Event: 204301286 Start:   2044020912 Length:  4 Area:      47.934 SSIscaled:      0.31707 SSIarea:      0.40004
  2044020912  1286    40   25.134  305.65   66.82   621.60   25.71    3.62   21.07   32.46  308.25   64.49    0.04511     790.20      366751.2    0.05691
  2044020918  1286    47   26.533  304.33   69.64   707.87   25.79    2.33   21.29   30.92  304.88   71.21    0.14708    1971.92      377095.1    0.18556
  2044021000  1286    41   21.270  304.31   69.90   536.51   26.05    2.22   20.75   29.31  306.00   67.85    0.10840    1480.37      310661.7    0.13677
  2044021006  1286    34   15.205  301.78   73.42   529.90   25.02    1.72   21.53   28.30  303.75   72.34    0.01649     254.21      195403.3    0.02080
Event: 204301298 Start:   2044021012 Length: 13 Area:     300.457 SSIscaled:      0.71514 SSIarea:      0.90226
  2044021012  1298    51   21.074  348.08   74.74   586.02   24.99    1.20   22.24   27.30  342.00   71.21    0.01466     222.00      267816.2    0.01850
  2044021018  1298   107   43.443  355.43   73.62   754.80   25.00    1.62   21.50   27.72  351.00   71.21    0.04305     671.00      555664.0    0.05432
  2044021100  1298   146   56.442  359.28   75.40   667.53   25.52    1.83   22.19   30.51  357.75   75.70    0.16144    2370.79      770764.6    0.20367
  2044021106  1298    79   30.398    3.75   76.01   401.29   25.75    1.90   22.30   29.13    4.50   75.70    0.11500    1641.62      426502.8    0.14509
  2044021112  1298    77   29.155   13.24   76.26   530.20   24.79    1.25   22.25   26.86   11.25   76.82    0.03232     468.43      361841.1    0.04077
  2044021118  1298    63   25.476   26.41   74.83   520.16   24.53    0.92   22.31   26.22   29.25   74.58    0.00984     150.57      305515.4    0.01241
  2044021200  1298    77   32.164   29.72   74.40   494.15   24.93    1.10   22.71   26.79   30.38   74.58    0.02123     328.41      405171.9    0.02678
  2044021206  1298   108   56.266   29.88   70.21   731.72   25.85    1.66   22.92   29.33   22.50   67.85    0.03934     687.55      796277.9    0.04964
  2044021212  1298   127   71.241   40.10   69.70   793.79   25.68    1.64   22.75   28.89   39.38   70.09    0.14815    2252.55      988169.9    0.18692
  2044021218  1298    71   44.119   44.75   66.93   534.26   24.69    1.22   22.72   26.72   45.00   66.73    0.04459     648.36      540765.0    0.05626
  2044021300  1298    92   69.445   54.09   60.06   793.29   24.60    1.52   21.94   28.26   59.62   57.76    0.06008     929.55      845803.2    0.07581
  2044021306  1298    18   16.471   59.58   54.02   376.64   25.66    1.39   23.11   27.74   59.62   54.39    0.01307     221.43      227090.5    0.01649
  2044021312  1298    19   18.426   60.46   51.14   497.76   24.25    1.20   22.50   26.51   59.62   51.03    0.01236     179.11      213999.2    0.01560
Event: 204301312 Start:   2044021112 Length:  9 Area:     425.043 SSIscaled:      9.86802 SSIarea:     12.45061
  2044021112  1312    76   99.845  216.86   37.31  1864.27   26.98    4.71   19.11   36.80  219.38   42.06    0.14398    3912.23     1733065.6    0.18166
  2044021118  1312    67   82.523  222.54   39.80  1268.19   30.80    4.33   22.41   39.28  222.75   39.81    0.55524   14940.12     2066256.9    0.70055
  2044021200  1312   106  125.242  229.25   43.96  2128.19   32.43    6.07   21.12   45.58  229.50   44.30    3.27986   82759.34     3824254.0    4.13824
  2044021206  1312   111  126.290  233.94   45.51  2056.74   31.26    7.60   15.08   49.65  235.12   47.66    4.91236  117941.58     3700457.2    6.19798
  2044021212  1312    84   96.111  237.53   43.50  1299.72   26.49    6.70   10.41   40.41  236.25   43.18    0.53385   11328.82     1715021.6    0.67357
  2044021218  1312    64   75.234  239.93   41.43  1056.84   21.75    5.79   10.80   32.64  237.38   39.81    0.30202    2146.22      753597.6    0.38106
  2044021300  1312    17   20.007  241.12   41.49   382.71   15.18    4.10   10.57   24.06  238.50   38.69    0.00615      19.05       70126.2    0.00776
  2044021306  1312    23   26.052  241.47   44.03   376.09   18.08    5.66   10.06   27.16  240.75   45.42    0.12299     780.52      162123.4    0.15518
  2044021312  1312    14   15.860  242.23   43.06   302.64   13.70    2.22   10.24   17.16  241.88   44.30    0.01156      26.34       35566.7    0.01459
Event: 204301319 Start:   2044021200 Length:  8 Area:     431.282 SSIscaled:      2.99924 SSIarea:      3.78418
  2044021200  1319   159  209.557  316.71   31.56  1693.08   23.38    5.01   14.06   32.58  326.25   42.06    0.75354    8914.01     2461629.0    0.95076
  2044021206  1319   174  224.285  318.70   32.83  1835.13   25.49    4.73   15.27   33.55  320.62   36.45    0.87264   12181.15     3307121.5    1.10103
  2044021212  1319   108  138.726  323.03   34.70   852.96   26.29    4.02   18.30   32.99  324.00   37.57    0.44354    7674.46     2179790.8    0.55962
  2044021218  1319    95  116.797  325.32   38.77   961.67   28.23    3.70   20.85   34.37  326.25   39.81    0.14970    3801.70     2234160.8    0.18887
  2044021300  1319   101  113.809  321.23   42.74  1468.75   32.66    2.89   26.53   40.32  318.38   46.54    0.32049   10406.71     3283081.0    0.40437
  2044021306  1319    77   87.031  326.92   42.25  1000.20   32.78    2.68   27.35   38.97  328.50   43.18    0.27295    8370.29     2529305.5    0.34438
  2044021312  1319    36   40.318  330.41   43.61   699.58   33.38    2.98   28.71   39.11  330.75   44.30    0.17152    5480.17     1241832.1    0.21641
  2044021318  1319    21   23.172  332.90   45.27   511.96   31.79    1.92   28.18   35.13  333.00   46.54    0.01485     495.91      608597.3    0.01874
Event: 204301320 Start:   2044021200 Length: 16 Area:     912.331 SSIscaled:     21.69470 SSIarea:     27.37226
  2044021200  1320    13   16.215  154.96   37.97   439.25   33.02    2.28   30.41   37.40  155.25   38.69    0.02091     762.31      479164.5    0.02638
  2044021206  1320    37   45.419  161.42   39.25   624.22   34.54    2.65   30.34   40.82  159.75   40.93    0.08402    3390.97     1541121.6    0.10601
  2044021212  1320    50   56.656  169.56   42.87   731.93   34.77    1.74   31.55   37.85  168.75   40.93    0.04476    1880.70     1940206.4    0.05647
  2044021218  1320    58   59.339  171.74   48.44  1059.91   36.84    4.16   29.30   45.43  174.38   47.66    0.60047   22957.63     2492984.2    0.75762
  2044021300  1320   159  179.987  169.76   45.34  2489.06   32.18    4.83   20.06   42.81  178.88   46.54    0.62483   20761.79     5169639.5    0.78835
  2044021306  1320   111  130.214  176.99   43.36  2323.78   35.01    5.29   22.00   46.02  177.75   45.42    0.82358   32874.63     4825346.0    1.03913
  2044021312  1320   123  135.081  179.08   43.72  1755.86   38.58    6.27   27.05   55.62  178.88   43.18    3.51083  143239.48     6791432.5    4.42966
  2044021318  1320   157  158.156  185.62   47.02  1724.25   38.01    7.62   25.42   56.98  182.25   45.42    5.66853  223916.14     7916879.0    7.15205
  2044021400  1320   190  170.401  188.61   50.35  1909.52   36.02    7.02   25.11   51.05  187.88   52.15    4.22142  153632.69     7200694.0    5.32620
  2044021406  1320   201  157.061  188.29   60.19  2271.29   32.69    4.06   23.97   41.20  191.25   49.91    1.10099   29192.54     4642946.5    1.38912
  2044021412  1320   169  100.723  190.11   67.34  1048.31   30.51    3.72   21.68   37.67  200.25   63.36    1.90989   34094.54     2416755.2    2.40967
  2044021418  1320   194  106.197  190.39   69.37  1191.11   29.83    3.69   21.11   37.72  203.62   63.36    1.96386   32998.95     2384617.5    2.47774
  2044021500  1320    93   57.252  207.41   66.87   768.57   29.97    3.06   24.33   36.42  208.12   63.36    0.52793   10547.15     1285936.2    0.66608
  2044021506  1320    52   33.697  214.26   65.10   449.24   27.98    3.00   20.76   35.00  212.62   64.49    0.17597    3352.98      617847.9    0.22202
  2044021512  1320   132   82.987  193.96   65.92   819.28   27.78    1.70   23.91   30.91  187.88   64.49    0.16758    3224.21     1454983.2    0.21143
  2044021518  1320   163   96.725  199.58   68.31   901.34   27.24    1.95   23.16   30.70  187.88   66.73    0.24914    4497.33     1606077.8    0.31434
Event: 204301328 Start:   2044021218 Length:  5 Area:     243.007 SSIscaled:      0.62026 SSIarea:      0.78259
  2044021218  1328    80   76.921  253.72   52.67   738.73   26.85    3.40   12.90   31.64  254.25   52.15    0.31559    5336.12     1258568.6    0.39818
  2044021300  1328   120  116.312  258.72   50.41  1045.74   25.75    1.82   20.84   30.17  258.75   47.66    0.19789    3142.87     1631039.6    0.24968
  2044021306  1328    49   48.464  267.93   50.19   637.92   25.59    1.69   22.28   28.61  268.88   49.91    0.08116    1287.57      665674.2    0.10241
  2044021312  1328    39   40.744  275.71   48.71   849.58   25.37    1.05   23.55   27.65  276.75   48.78    0.01502     260.63      541046.3    0.01895
  2044021318  1328    19   20.929  269.89   44.95   326.63   25.84    0.95   24.24   27.33  268.88   44.30    0.01060     185.58      293298.6    0.01338
Event: 204301331 Start:   2044021218 Length:  5 Area:      48.488 SSIscaled:      0.18822 SSIarea:      0.23748
  2044021218  1331    20   21.302  162.45   47.12   519.01   33.72    1.24   31.36   36.08  162.00   46.54    0.01106     424.87      663526.4    0.01395
  2044021300  1331    28   29.023  163.12   48.22   462.02   34.46    2.72   30.18   39.65  162.00   47.66    0.08646    3192.59      979112.9    0.10909
  2044021306  1331    24   24.519  164.92   49.15   418.12   34.29    2.78   29.75   39.67  164.25   48.78    0.07161    2621.66      815415.8    0.09036
  2044021312  1331    21   21.530  166.75   49.24   467.00   33.52    1.69   30.08   36.32  167.62   49.91    0.01857     688.61      660829.6    0.02343
  2044021318  1331    15   15.367  167.56   48.27   495.70   31.94    0.90   30.10   33.29  166.50   47.66    0.00052      20.19      406066.1    0.00066
Event: 204301335 Start:   2044021300 Length:  7 Area:     426.250 SSIscaled:     19.22992 SSIarea:     24.26185
  2044021300  1335    70   48.746  346.81   63.34   814.37   31.02    2.55   25.72   35.19  347.62   64.49    0.10938    3011.46     1200811.1    0.13800
  2044021306  1335   131   80.881  355.60   66.62  1002.38   30.62    3.22   24.93   36.95  353.25   65.61    0.52176   12187.21     1940947.2    0.65829
  2044021312  1335   279  170.873    4.14   67.41  1907.93   31.55    3.92   23.81   40.69  346.50   61.12    1.95609   44047.97     4542279.5    2.46795
  2044021318  1335   309  183.735    4.79   67.07  1547.73   32.50    4.71   23.18   43.11  357.75   66.73    3.93445   90173.05     5426483.0    4.96403
  2044021400  1335   430  251.175   14.31   69.38  1617.98   30.85    4.32   22.70   40.33   14.62   71.21    5.03304   99341.09     6320254.0    6.35005
  2044021406  1335   417  233.917   22.10   71.05  1731.26   29.83    4.58   22.60   39.06   22.50   70.09    4.88497   89951.26     5384249.5    6.16320
  2044021412  1335   542  280.373   31.17   72.04  1864.57   27.94    3.43   22.61   34.70   23.62   68.97    2.79023   47330.39     5176469.0    3.52032
Event: 204301344 Start:   2044021312 Length:  6 Area:     132.473 SSIscaled:      0.25480 SSIarea:      0.32149
  2044021312  1344    19   20.863  255.60   45.27   382.78   23.63    3.79   15.28   28.09  254.25   46.54    0.01596     245.70      238781.5    0.02013
  2044021318  1344    30   33.050  255.62   43.66   506.79   23.18    4.51   14.23   29.15  258.75   46.54    0.12326     774.04      368974.1    0.15552
  2044021400  1344    26   27.707  263.68   48.37   804.75   24.61    1.08   22.75   27.09  263.25   48.78    0.02014     290.97      335878.7    0.02541
  2044021406  1344    21   21.166  275.51   49.85   339.01   24.69    0.73   23.58   26.23  277.88   49.91    0.00187      32.14      258456.3    0.00237
  2044021412  1344    26   25.050  278.50   51.66   530.31   24.92    1.27   22.88   27.37  279.00   51.03    0.02119     320.30      315994.1    0.02674
  2044021418  1344    31   27.799  284.19   55.03   390.31   26.84    2.08   22.51   30.82  284.62   55.51    0.07238    1264.03      442487.9    0.09132
Event: 204301348 Start:   2044021400 Length:  7 Area:     631.048 SSIscaled:     74.88985 SSIarea:     94.47072
  2044021400  1348   210   48.627  351.48   80.27   858.51   26.28    3.69   20.10   36.63  340.88   79.06    0.35533    5725.94      757937.4    0.44824
  2044021406  1348   460   98.012  358.62   81.00  1231.08   30.24    6.06   19.42   47.29  342.00   79.06    7.14498  103754.91     2465403.8    9.01282
  2044021412  1348   647  138.084  355.46   80.62  1784.56   31.28    7.13   19.97   51.13  343.12   79.06   16.46013  240573.59     3982918.2   20.76324
  2044021418  1348  1303  427.569    4.71   79.59  2089.99   28.98    5.40   19.79   49.60  344.25   77.94   23.59676  340458.72     9368935.0   29.76671
  2044021500  1348  1374  448.836    6.61   79.31  2322.92   28.63    4.76   19.09   42.98  346.50   79.06   18.58795  257254.75     9259527.0   23.44843
  2044021506  1348   942  212.665   13.64   80.02  2355.28   27.79    4.14   19.90   36.35    7.88   79.06    6.81815   88932.39     3942045.0    8.60096
  2044021512  1348   674  137.221   16.06   80.01  1219.92   26.43    3.19   20.27   33.68   18.00   77.94    1.92656   25886.69     2139634.5    2.43032
Event: 204301349 Start:   2044021400 Length:  5 Area:     138.614 SSIscaled:      0.26558 SSIarea:      0.33509
  2044021400  1349    35   36.945  134.76   47.06   668.75   24.70    1.75   21.70   28.62  137.25   46.54    0.01780     299.82      456905.7    0.02246
  2044021406  1349    76   80.439  133.37   47.48   754.78   25.76    2.10   20.97   30.78  138.38   45.42    0.17476    2688.37     1134077.9    0.22050
  2044021412  1349    25   25.897  137.58   48.00   447.81   26.22    2.50   22.32   30.85  138.38   47.66    0.04995     917.37      388122.4    0.06303
  2044021418  1349    31   35.622  144.06   42.65   425.83   29.56    1.45   26.40   32.35  144.00   43.18    0.01840     498.26      749652.8    0.02322
  2044021500  1349    34   39.588  144.85   42.14   464.03   29.15    0.80   27.52   30.67  145.12   42.06    0.00466     127.37      794916.9    0.00589
Event: 204301356 Start:   2044021412 Length:  4 Area:      43.744 SSIscaled:      0.02355 SSIarea:      0.02971
  2044021412  1356    37   22.963  256.91   66.94   508.65   22.88    0.66   21.43   23.91  254.25   65.61    0.00224      29.25      222986.1    0.00282
  2044021418  1356    33   21.028  256.81   65.47   477.30   23.45    1.02   21.44   25.16  255.38   64.49    0.00662      91.80      220423.1    0.00835
  2044021500  1356    34   22.255  258.39   65.06   351.45   23.51    0.92   21.54   25.02  258.75   64.49    0.00594      82.97      234885.0    0.00749
  2044021506  1356    39   26.162  259.03   64.55   394.31   23.87    0.93   21.54   25.23  258.75   64.49    0.00875     123.79      288976.9    0.01104
Event: 204301357 Start:   2044021412 Length:  5 Area:     136.562 SSIscaled:      0.51491 SSIarea:      0.64966
  2044021412  1357    33   29.184  180.73   55.28   430.08   30.95    1.54   27.53   33.48  180.00   54.39    0.01055     330.42      705205.3    0.01331
  2044021418  1357    59   48.297  185.94   58.75   507.20   30.80    2.15   26.06   34.40  186.75   58.88    0.09441    2495.69     1157663.1    0.11912
  2044021500  1357    70   54.414  188.35   60.28   554.76   30.27    2.29   25.49   34.74  189.00   60.00    0.16135    3921.92     1241386.5    0.20358
  2044021506  1357   147  107.663  188.11   60.95  1127.61   29.41    2.76   23.96   36.45  183.38   54.39    0.21728    5144.68     2275530.5    0.27414
  2044021512  1357    27   21.871  188.01   58.67   381.26   30.42    1.80   27.76   33.41  189.00   58.88    0.03131     834.21      503058.7    0.03951
Event: 204301361 Start:   2044021418 Length:  4 Area:      77.221 SSIscaled:      1.32592 SSIarea:      1.67293
  2044021418  1361    55   73.086  113.29   31.59   934.99   23.36    2.83   14.16   28.66  109.12   28.60    0.60731    5683.98      785609.1    0.76625
  2044021500  1361    37   49.688  113.06   30.64   769.14   24.14    2.93   19.41   29.74  111.38   28.60    0.54313    5290.31      590197.0    0.68528
  2044021506  1361    15   19.829  114.81   31.77   410.71   21.30    1.16   19.24   23.01  114.75   31.96    0.03598     310.65      156242.2    0.04540
  2044021512  1361    37   50.155  110.50   29.44   651.46   22.86    3.02   14.35   28.62  109.12   27.48    0.13949    1603.55      510019.3    0.17600
Event: 204301366 Start:   2044021500 Length:  4 Area:     146.126 SSIscaled:      0.82667 SSIarea:      1.04295
  2044021500  1366   117   50.138  180.95   74.24   837.17   26.08    2.55   20.98   30.65  183.38   74.58    0.39075    5412.79      739989.7    0.49299
  2044021506  1366   171   65.803  186.86   76.09  1080.34   25.62    2.27   21.07   29.70  185.62   76.82    0.38299    5209.26      916056.1    0.48319
  2044021512  1366   114   39.954  212.36   76.95  1567.27   23.41    1.15   21.05   26.18  218.25   76.82    0.02140     288.74      417618.6    0.02700
  2044021518  1366   104   30.640  214.04   78.90   669.23   23.78    1.31   21.62   26.19  214.88   79.06    0.03153     417.22      336456.5    0.03978
Event: 204301367 Start:   2044021500 Length: 14 Area:     506.005 SSIscaled:     79.04212 SSIarea:     99.72619
  2044021500  1367    91   65.960  287.96   64.26   866.82   27.78    4.23   21.15   38.85  288.00   64.49    1.67233   24656.40     1227073.2    2.10995
  2044021506  1367    96   59.405  287.79   66.46   763.32   28.90    5.41   21.26   39.20  286.88   66.73    3.83599   49801.56     1284824.6    4.83983
  2044021512  1367   255  154.290  287.60   68.80  1764.42   24.95    2.83   19.71   33.00  288.00   68.97    1.77660   20836.53     2015810.8    2.24149
  2044021518  1367   223  128.766  288.87   68.08  1692.31   24.00    1.81   19.74   28.01  303.75   66.73    0.31370    3710.66     1464467.1    0.39580
  2044021600  1367   250  180.850  300.94   61.71  1962.45   29.09    3.90   19.57   38.54  300.38   60.00    2.63365   41783.38     3792231.0    3.32286
  2044021606  1367   213  133.232  300.83   62.77  1690.76   31.75    6.84   19.09   43.41  299.25   63.36   12.24132  181294.89     3928068.8   15.44480
  2044021612  1367   156  108.475  301.65   63.34  1177.20   36.03    7.47   21.75   49.58  303.75   61.12   20.72532  315446.44     4625025.0   26.14900
  2044021618  1367   173  109.424  300.57   65.59  1219.47   34.28    7.67   19.52   48.17  300.38   65.61   21.27238  279177.06     4098759.2   26.83910
  2044021700  1367   186  111.195  300.90   67.24  1413.10   31.60    5.26   19.43   40.96  301.50   66.73    7.95419   98723.11     3072000.0   10.03567
  2044021706  1367   171   88.996  300.09   69.98  1346.84   28.14    3.46   20.17   34.43  302.62   66.73    2.44726   28194.21     1675260.9    3.08763
  2044021712  1367   172   73.259  296.72   73.90  1091.96   27.77    3.51   19.58   35.39  294.75   76.82    2.12616   25822.78     1329960.5    2.68244
  2044021718  1367   241   87.033  294.06   76.85  1302.22   26.58    3.73   19.73   33.95  290.25   77.94    1.33016   17787.30     1400137.1    1.67811
  2044021800  1367   236   71.312  293.61   79.85  1495.06   25.62    3.07   19.64   31.51  290.25   77.94    0.64575    8279.19     1011799.2    0.81461
  2044021806  1367   145   42.046  289.84   79.93  1287.86   23.89    1.90   19.54   27.67  290.25   77.94    0.06731     849.78      472156.8    0.08491
Event: 204301368 Start:   2044021500 Length:  4 Area:      47.947 SSIscaled:      0.23304 SSIarea:      0.29403
  2044021500  1368    13   16.973  210.41   32.66   419.10   30.89    2.39   28.09   35.21  210.38   33.08    0.06223    1588.33      411946.3    0.07852
  2044021506  1368    27   35.207  211.15   32.78   618.47   30.26    2.07   26.24   33.74  213.75   34.21    0.07575    1864.80      800062.9    0.09557
  2044021512  1368    24   31.080  213.17   34.74   804.11   30.64    3.05   25.02   35.86  213.75   35.33    0.08982    2471.27      744344.8    0.11333
  2044021518  1368    14   17.833  212.31   35.13   363.21   29.94    1.17   27.88   31.77  212.62   35.33    0.00524     150.20      388904.0    0.00661
Event: 204301373 Start:   2044021506 Length:  8 Area:     568.918 SSIscaled:      7.14938 SSIarea:      9.02017
  2044021506  1373   335  188.326   35.94   68.66  1068.17   27.56    2.91   22.66   34.05   25.88   72.34    1.78558   28375.07     3297886.0    2.25282
  2044021512  1373   398  240.720   41.64   67.06  1219.60   27.78    2.79   22.23   34.01   31.50   71.21    2.76209   42406.27     4300350.0    3.48488
  2044021518  1373   888  346.670   41.04   70.07  2174.84   25.78    2.45   20.26   33.00   48.38   70.09    1.74503   25661.72     4935523.0    2.20160
  2044021600  1373   357  244.391   53.00   64.15  1522.95   25.69    1.84   21.94   29.94   51.75   67.85    0.77387   11411.05     3403492.8    0.97638
  2044021606  1373   205  145.311   59.99   62.44  1361.61   24.11    1.12   21.56   26.70   60.75   58.88    0.06689     974.51     1657586.0    0.08439
  2044021612  1373    63   52.290   57.59   57.26  1278.78   23.77    0.88   22.09   26.05   60.75   56.64    0.00603      92.64      570173.2    0.00761
  2044021618  1373    23   18.334   39.09   59.63   470.68   23.86    0.60   22.68   24.96   38.25   60.00    0.00255      37.86      201899.8    0.00322
  2044021700  1373    55   45.768   45.42   58.23   688.55   23.81    0.65   22.72   25.01   47.25   58.88    0.00734     107.83      500830.8    0.00926
Event: 204301377 Start:   2044021512 Length:  9 Area:     322.230 SSIscaled:      1.57904 SSIarea:      1.99226
  2044021512  1377    50   27.543   90.14   69.79   573.60   25.12    2.23   21.56   29.92   91.12   70.09    0.05974     923.74      361600.4    0.07537
  2044021518  1377    68   39.816   91.61   69.22   774.45   25.21    2.31   22.04   31.18   91.12   70.09    0.08644    1402.91      529180.1    0.10906
  2044021600  1377   153   95.043   90.13   67.38  1213.16   24.91    2.31   21.12   31.43   90.00   70.09    0.27607    4047.19     1219894.4    0.34831
  2044021606  1377   213  139.748   93.03   66.57  1698.22   24.50    2.05   20.39   30.16   91.12   70.09    0.27217    3885.82     1697309.1    0.34339
  2044021612  1377   276  185.418  103.69   65.06  2029.31   24.51    2.36   19.75   30.81   85.50   53.27    0.65290    7869.83     2269123.5    0.82375
  2044021618  1377   148   91.498  111.50   66.94   841.78   21.77    1.55   18.44   26.41  111.38   66.73    0.12944    1338.46      774947.5    0.16331
  2044021700  1377   131   81.447  119.35   67.30  1374.43   21.30    1.23   18.29   24.08  123.75   70.09    0.05058     501.39      643183.9    0.06382
  2044021706  1377    62   36.522  123.16   67.92   579.07   21.06    1.52   18.75   23.93  126.00   68.97    0.03966     363.53      280160.6    0.05003
  2044021712  1377    34   20.214  122.71   67.37   330.34   20.46    1.24   17.75   22.29  123.75   68.97    0.01205     102.64      141512.9    0.01520
Event: 204301378 Start:   2044021512 Length: 13 Area:     819.670 SSIscaled:     29.66575 SSIarea:     37.42909
  2044021512  1378   117  140.269  184.41   39.99  2079.90   35.61    7.27   17.74   50.34  184.50   43.18    2.29148   86396.20     5751789.5    2.89119
  2044021518  1378   149  161.005  185.43   44.55  2278.27   37.05    6.79   20.37   50.88  184.50   46.54    3.30405  131125.72     7294743.0    4.16876
  2044021600  1378   451  347.281  190.57   52.88  2476.43   32.59    5.52   21.41   47.71  186.75   46.54    2.78702   93551.95    10593484.0    3.51639
  2044021606  1378   311  259.605  193.96   56.39  1706.97   32.52    3.78   23.94   41.68  184.50   48.78    0.87851   27008.54     7514611.5    1.10841
  2044021612  1378   371  286.906  198.24   60.23  1585.53   31.56    3.89   17.92   42.10  185.62   52.15    1.62173   41593.95     7627446.0    2.04613
  2044021618  1378   394  288.358  195.15   62.10  1967.88   30.81    5.71   15.20   40.35  187.88   56.64    3.59660   81865.89     7489616.0    4.53782
  2044021700  1378   357  247.241  199.09   64.37  1531.57   32.18    4.85   16.05   39.89  195.75   62.24    5.61072  118375.80     7101256.0    7.07899
  2044021706  1378   322  204.124  208.82   67.69  1407.96   28.61    4.87   14.28   37.31  205.88   68.97    3.03068   54381.28     4192615.8    3.82374
  2044021712  1378   326  200.472  221.88   68.02  1455.72   27.69    4.63   14.94   35.35  219.38   68.97    3.48848   52423.45     3723846.0    4.40135
  2044021718  1378   325  201.084  228.95   67.29  1235.84   25.52    3.79   14.85   31.24  219.38   68.97    1.42132   19448.07     2876298.5    1.79326
  2044021800  1378   288  173.718  233.78   67.77  1227.78   25.35    2.27   15.60   29.56  222.75   70.09    0.94772   11957.24     2342304.0    1.19572
  2044021806  1378   192  114.530  241.29   67.23   749.97   24.89    2.13   20.73   29.18  240.75   67.85    0.48673    6326.78     1459576.2    0.61410
  2044021812  1378   152   97.957  247.15   65.44   703.41   24.32    1.56   20.96   27.70  249.75   65.61    0.20071    2623.87     1153889.2    0.25324
Event: 204301380 Start:   2044021512 Length:  8 Area:     269.179 SSIscaled:      3.12923 SSIarea:      3.94820
  2044021512  1380    17   20.558  263.22   39.86   426.03   28.50    2.12   25.47   32.61  263.25   39.81    0.08233    1594.47      391307.4    0.10387
  2044021518  1380    13   15.629  267.46   40.90   562.01   25.70    0.70   24.42   27.11  267.75   40.93    0.00147      27.98      215126.6    0.00186
  2044021600  1380    17   21.200  263.99   36.45   414.50   25.86    0.78   23.99   27.08  263.25   36.45    0.00442      80.22      297176.2    0.00557
  2044021606  1380    93  117.364  263.46   36.29  1047.97   27.25    4.36   14.17   34.18  265.50   37.57    0.86888   15348.13     2062633.0    1.09627
  2044021612  1380   173  213.888  261.82   35.06  1765.57   26.58    4.32   12.42   33.18  264.38   43.18    1.66060   24100.05     3489479.0    2.09521
  2044021618  1380    51   59.059  265.17   42.63   771.61   27.44    3.01   18.90   32.93  266.62   43.18    0.28766    5138.59     1021766.0    0.36294
  2044021700  1380    34   38.844  267.58   42.91   570.40   27.93    2.21   24.10   31.88  267.75   43.18    0.18386    3293.47      697151.6    0.23197
  2044021706  1380    19   21.053  270.76   43.93   560.27   26.79    1.91   23.93   30.22  271.12   44.30    0.04002     727.87      332265.8    0.05050
Event: 204301384 Start:   2044021518 Length: 12 Area:     382.856 SSIscaled:      7.51462 SSIarea:      9.48131
  2044021518  1384    56   75.330  111.94   30.16   814.49   24.83    3.54   17.54   32.60  110.25   28.60    1.28241   13365.03      990487.4    1.61804
  2044021600  1384    63   83.944  114.64   31.40  1190.71   24.24    3.38   15.00   29.63  110.25   27.48    1.12683   10842.89     1022889.3    1.42174
  2044021606  1384    33   42.251  118.48   34.09   921.50   22.76    1.70   18.99   26.23  119.25   35.33    0.14799    1459.49      409418.2    0.18672
  2044021612  1384    61   78.155  121.87   36.40  1232.70   22.48    2.13   18.90   29.30  127.12   40.93    0.06347     786.51      737877.3    0.08008
  2044021618  1384   102  130.205  124.75   36.47  1940.97   24.72    3.24   19.16   31.98  129.38   42.06    0.69298    9503.22     1675439.8    0.87434
  2044021700  1384    37   45.200  132.70   40.34  1132.47   24.44    1.96   20.93   27.44  133.88   40.93    0.03120     473.61      543686.7    0.03937
